ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
EtGTctFb8uu-fsfUJbCBKpXR_LMSogJBuLT2BOYYGUs,2013-10-18T22:06:26,2013-10-18T22:06:26,I was gonna chose﻿ C,I was gonna chose﻿ C,20,0,Bryan Klever,ruhwJ9ibFJFZk3jcYJ0xyw,UCruhwJ9ibFJFZk3jcYJ0xyw
EtGTctFb8utcd1YaZh2rpq4bsQlRlSKHyB5ZYkzq7KI,2013-10-18T22:02:33,2013-10-18T22:02:33,It's not a Bugatti﻿ ...,It's not a Bugatti﻿ is a pagani zonda r,39,0,Raphi Munoz,waspishrafael,UCp8JbzEtnh3teF1-05shfAA
EtGTctFb8uvPFWAH4i_VwWEYYOcLi_9QXLuXx9E5VaU,2013-10-18T22:01:41,2013-10-18T22:01:41,The Bugatti is the ...,The Bugatti is the Adder in GTA 5  not that﻿ thing.,51,0,TheMaster47x,TheMaster47x,UC0H6K_RbCR2JQo-kbaH41lQ
EtGTctFb8uu9Y369xJHzFqYrigeqGkHelsy1Py8zwp0,2013-10-18T22:01:10,2013-10-18T22:01:10,that is screwed up﻿,that is screwed up﻿,19,0,Brandon Putman,MlCfKD-WmM7ExZzuDGz5wA,UCMlCfKD-WmM7ExZzuDGz5wA
EtGTctFb8uvosU00L4Z-Qgta-YR7Bdu_8D47vL9_AAY,2013-10-18T22:00:37,2013-10-18T22:00:37,Death wish﻿,Death wish﻿,11,0,Matthew Seecharan,7lODNQwrmjnMlSioa8sN8A,UC7lODNQwrmjnMlSioa8sN8A
EtGTctFb8us4ELQ2t6Z5bU7KYPThElIQtZ3Nczmix-w,2013-10-18T21:59:32,2013-10-18T21:59:32,That's not even ...,That's not even close to a buggati﻿,35,0,r3ktfahdle,r3ktfahdle,UCiWTRlH4kMi3ZjNhKPCk5SQ
EtGTctFb8uv_VlTPz4_ZiCJ9JuHDS7wtbVVQS1b5jcQ,2013-10-18T21:59:09,2013-10-18T21:59:09,go on the highway ...,go on the highway at night ﻿ its dead and good fo speedin,57,0,GamesForFunify,GamesForFunify,UCdAHLxgIMb1GLZwvseXkodg
EtGTctFb8uuVjFPJyuvcuzOLyl7Nwg9gPYqMFMYl0tc,2013-10-18T21:58:39,2013-10-18T21:58:39,Why does no one ...,Why does no one know what a bugatti﻿ veryon is?,47,0,CrigerX,CrigerX,UCFE2k3nod-yB96NV0xngn7w
EtGTctFb8uvSNKhfxmp3_wgrjEY5OsG_lEMaX_WdJlE,2013-10-18T21:57:50,2013-10-18T21:57:50,wtf has he seen a ...,wtf has he seen a buggati before?﻿,34,0,NMC2017,NMC2017,UCfwodbbzB0LpvraRZx5BzTw
EtGTctFb8uuWU2s9c3VGwL0od8ISAFEkRvtjpFVp5A8,2013-10-18T21:57:28,2013-10-18T21:57:28,U should﻿ of killed ...,U should﻿ of killed the bitch damn,34,0,Aaron Belmares,420xboxking,UCuVzxHR4ERuTCtgdfPa3ejw
EtGTctFb8uuWU5IBazzdunzPj3eTgUeJBJU-hyTtbsY,2013-10-18T21:57:12,2013-10-18T21:57:12,all of﻿ them,all of﻿ them,12,0,therealEV1Lclan,therealEV1Lclan,UC2Hja_GvUjUbE4hfwescR_Q
EtGTctFb8usWQqx_Zi2oYKE4uwH3Y34RIwf6FH9bldM,2013-10-18T21:56:45,2013-10-18T21:56:45,Not a﻿ Bugatti,Not a﻿ Bugatti,14,0,quickscop43528,quickscop43528,UCyrc_hTpU_PlFPedjmBDhfw
EtGTctFb8utRhh5Fr5xfv6SXg7LlTffSYcDchO8rOb8,2013-10-18T21:55:31,2013-10-18T21:55:31,You got my fucking ...,You got my fucking name﻿ wrong,30,0,fishsticks978,fishsticks978,UCLt-sJztjzjg6lKJ_cktZ9Q
EtGTctFb8uvtHboHhhCfo4OIKGEzTh2jwwSXfSD47hw,2013-10-18T21:55:10,2013-10-18T21:55:10,Thats not a buggati﻿,Thats not a buggati﻿,20,0,Jacob Powell,_33G9spsotsj-NPOCM9T9A,UC_33G9spsotsj-NPOCM9T9A
EtGTctFb8usIW8-RFwu5u09Dw-kbkalK3DqcfSfrmSg,2013-10-18T21:52:53,2013-10-18T21:52:53,U should of kille ...,U should of kille tht fagot﻿ trevor,35,0,Joshua Gomez,mVSoa9WOewp-PDkllWdH9w,UCmVSoa9WOewp-PDkllWdH9w
EtGTctFb8us75GrItSabjo0Yh0G-7htUGGNR-H2WqW8,2013-10-18T21:52:25,2013-10-18T21:52:25,I﻿ did death,I﻿ did death,12,0,TheGuyOnFire1,TheGuyOnFire1,UCln4KHn595713aX4TKng-TQ
EtGTctFb8utZLOs0sk2_kV8f2_rp5IA5hEDS7b1vy7E,2013-10-18T21:51:51,2013-10-18T21:51:51,I choose A﻿,I choose A﻿,11,0,shootinglegend12,shootinglegend12,UC2KAlAq6dkuEI4w1HF13KuA
EtGTctFb8usoAOm7VWSfFSr9CYyRXbwgoAV5c40gQ7g,2013-10-18T21:51:14,2013-10-18T21:51:14,Thats﻿ a cheetah,Thats﻿ a cheetah,16,0,tgrimes508,tgrimes508,UCrxpywgTFJlrjq2ipVZp5og
EtGTctFb8utPWlVBfaFoppJRTG9sJkavBCCsv6bPIM0,2013-10-18T21:49:40,2013-10-18T21:49:40,Not a﻿ Bugatti,Not a﻿ Bugatti,14,0,themodzking527,themodzking527,UCFUGImyrWMzJFyLUBzD2mGA
EtGTctFb8uvPSlcz9RTIusjevPKtWyybwOoarVMayJI,2013-10-18T21:49:06,2013-10-18T21:49:06,I﻿ chose B,I﻿ chose B,10,0,blackoutfps614,blackoutfps614,UCy-YaX8hOpcSeYieH86Hw0g
EtGTctFb8uu6pQvcLwTJOlXOPnXGMeasrz4tp8TRpLM,2013-10-18T21:48:48,2013-10-18T21:48:48,OMG WHITEBOY PLEASE ...,OMG WHITEBOY PLEASE TELL ME YOU﻿ GET TO PLAY AS DEATHSTROKE!!!,62,0,Survival Horror Hero,RevaNOX32,UC0rLWoqdGZ02RaGBAjLO9ng
EtGTctFb8usavD-Jk4L0MnGW30OTDu8nAuC_c3Xhx_w,2013-10-18T21:48:28,2013-10-18T21:48:28,Good﻿ luck trying ...,Good﻿ luck trying to kill Trevor,32,0,darrell melville,MLEzymZIIsiDR8J9iggmHw,UCMLEzymZIIsiDR8J9iggmHw
EtGTctFb8usjP6YDChGGkQ3yTueHHbTllTxCANtzJjA,2013-10-18T21:46:43,2013-10-18T21:46:43,this is﻿ not a ...,this is﻿ not a bugatti :-\,26,0,sultan alhazmi,oSqxX,UCHxsdoFf0SkwhTEn_ABIueQ
EtGTctFb8uvj4aC5f2U6Y7MXR2XyhyzL328hNtS191o,2013-10-18T21:45:25,2013-10-18T21:45:25,lol I woke up in a﻿ ...,lol I woke up in a﻿ new Bugatti,31,0,Jay blackguy,AJ-LBE6YaOSa78YraQsPMw,UCAJ-LBE6YaOSa78YraQsPMw
EtGTctFb8usYx_xYBDe-WiQNUICKbSWEV_MyvYQaJL0,2013-10-18T21:44:51,2013-10-18T21:44:51,I think he﻿ knows ...,I think he﻿ knows that. You dumbasess should know better he's trolling.,71,0,ComplexWork,ComplexWork,UClfQJV8voRjlYhWmlO1KA9Q
EtGTctFb8utxGCz8FLlOWGTRDjBCUMEUksarCPek-7c,2013-10-18T21:42:53,2013-10-18T21:42:53,Sorry white boy but ...,Sorry white boy but if doesn't matter﻿ what your car is jubroni,63,0,3DSkater25,3DSkater25,UCgOx-Q3cvmcOGek5Fb0h_sQ
EtGTctFb8usflbIZHagExh1DPPnaY2zEp_-pmOLQorU,2013-10-18T21:41:45,2013-10-18T21:41:45,Deathwish﻿,Deathwish﻿,10,0,998hunter1,998hunter1,UCDeGifVFALL0VJ7cxs_EvZQ
EtGTctFb8uv_I_5M9BOrW1dm2pvebLrDoLgGjgOcxiA,2013-10-18T21:39:07,2013-10-18T21:39:07,You killed Michael﻿ ...,You killed Michael﻿ you fag,27,0,hustlefuzz07,hustlefuzz07,UCTh_UI8Uny66E_L_OYVt8MA
EtGTctFb8usWF2ALwQDFDnvfjc0kSQlkSQpNbZpP1vw,2013-10-18T21:38:28,2013-10-18T21:38:28,That﻿ aint a bugati,That﻿ aint a bugati,19,0,John Lodel,YGFcywU1hn5376aRXnTY6Q,UCYGFcywU1hn5376aRXnTY6Q
EtGTctFb8uvmjMqB_O7NuqGxb5lrZ8fMPPz9VBRVdmE,2013-10-18T21:36:27,2013-10-18T21:36:27,NOT﻿ Bugatti,NOT﻿ Bugatti,12,0,infinitesource36,infinitesource36,UCi5bJ2vreSKmmAz32gKbkBA
EtGTctFb8uuqg7P87M950xAS8HSOES5JpPsapFNdzkk,2013-10-18T21:35:39,2013-10-18T21:35:39,Not﻿ bugati,Not﻿ bugati,11,0,EVILFRANCHISE3,EVILFRANCHISE3,UCoVOjTwstsubu3EKJDrIPqg
EtGTctFb8utWOANvU3yoeaF2Dji-JJ9WOxEapipkFwU,2013-10-18T21:34:57,2013-10-18T21:34:57,Whiteboy I would ...,Whiteboy I would just like to say you are my inspiration to start my﻿ own channel thank you so much!!,101,0,S1MPLYCOMPLIC83D,S1MPLYCOMPLIC83D,UCJ9YenCDmHX9oItr95lOXgg
EtGTctFb8utKgOQvBe4R6RHzgG9VsBs4gpwPPJ7dTTU,2013-10-18T21:33:47,2013-10-18T21:33:47,That aint﻿ a Bugatti,That aint﻿ a Bugatti,20,0,Enzo Rahman,EnZoRaHmAn1,UCBcmhrQ6LZXf0sJBIVK_c1w
EtGTctFb8uvZn7ENRczQGe_0tJBOrJXVZdIq3FFVf1Y,2013-10-18T21:33:34,2013-10-18T21:33:34,Not bugatti﻿,Not bugatti﻿,12,0,Mayne Knox,swaggify12,UCx8KrgGfVXZ_FqN1rMbraMw
EtGTctFb8uuu3Y9REfZMWFZPxUCoZnW71pk0En4JrWc,2013-10-18T21:33:06,2013-10-18T21:33:06,Lmfao at 00:40 " ...,Lmfao at 00:40 "Maldita Sea!"﻿,30,0,Anthony Cruz,c8ZV8VslUhPhCQbTuce-Qw,UCc8ZV8VslUhPhCQbTuce-Qw
EtGTctFb8uuq_HHgMFD1UfgFBnJNyEpytGbFg4VHyAI,2013-10-18T21:32:39,2013-10-18T21:32:39,Pagani zonda﻿ not ...,Pagani zonda﻿ not Bugatti,25,0,creechy111,creechy111,UCrZOFGa6FpanldTmCi4b_kQ
EtGTctFb8uusRotlPazeJAavJLjWjfCDAqVrbeP9SmQ,2013-10-18T21:32:32,2013-10-18T21:32:32,Yo in which console ...,Yo in which console u play﻿ online?,35,0,ACOOL,awezlakhani,UCp0fsKB6aCB9X4qhtXGZeuQ
EtGTctFb8uu-umje20ZNstX6LQl0L3fYFFNjAZrgTxs,2013-10-18T21:32:00,2013-10-18T21:32:00,That﻿,That﻿,5,0,Jordan Madden,cE2lPHbOzH7NzS3ec-Ismw,UCcE2lPHbOzH7NzS3ec-Ismw
EtGTctFb8uu-uYk8gElIU7euOz-8tWx9M6SvI4SKevo,2013-10-18T21:31:56,2013-10-18T21:31:56,Thta was﻿ not a ...,Thta was﻿ not a bugatti,23,0,Jordan Madden,cE2lPHbOzH7NzS3ec-Ismw,UCcE2lPHbOzH7NzS3ec-Ismw
EtGTctFb8utFPqYzDaQ1eWwCTo_f3WkuJUmWPU36_AI,2013-10-18T21:30:08,2013-10-18T21:30:08,thabnk fuk watin 4 ...,thabnk fuk watin 4 this﻿ 4 ages whiteboy,40,0,Marcus Clyne,marcus281198,UC9UY-_9oCelgRHGHpynG5Ww
EtGTctFb8utfaDzhwwVAqQbfM8AVPpPa82JF8uYvL3o,2013-10-18T21:29:09,2013-10-18T21:29:09,I think Bugattis﻿ ...,I think Bugattis﻿ in real life are REALLY ugly.,47,0,StinkusMinkus,StinkusMinkus,UCe7KymoL7r-97EEoN4tX9IA
EtGTctFb8uty_j1qRUJgWOzDZmENuJDK-DwluK9kpKQ,2013-10-18T21:28:14,2013-10-18T21:28:14,(This is not hate) ...,(This is not hate) why whoud anyone kill Michael is like best and nicest guy of all of﻿ them,92,0,TheDiamondGoblin,TheDiamondGoblin,UCjbLFtE0iaaLswsu2tVb7jg
EtGTctFb8usOBtUg2N4MvGAQWpP994Ech-GPGAHLfEQ,2013-10-18T21:26:07,2013-10-18T21:26:07,Lol that's﻿ not a ...,Lol that's﻿ not a Bugatti,25,0,BasicallyImATurtle,BasicallyImATurtle,UCtlT-3sEd1vHlsohWhOHbFw
EtGTctFb8uurzwS8jdiyYN0WmSVKPLolVMKKPfeakrk,2013-10-18T21:25:36,2013-10-18T21:25:36,make an OUTLAST ...,make an OUTLAST lets play with your reactions﻿ bro :) peace,59,0,parakos1993,parakos1993,UCvH1PSJpVn8sYKivqmtFlPw
EtGTctFb8usYSUaF_rWqynIDFNJdHuxxrtqPt9fk1o4,2013-10-18T21:23:19,2013-10-18T21:23:19,LOL its arkam ...,LOL its arkam origins not originals﻿,36,0,Nate P.,itsnateftw,UCY7EgqEk88Oa1RjtdqsKZ1g
EtGTctFb8ut8EW8Pq97YWU-Zt9nlOSbICv-Ro-yaUsY,2013-10-18T21:21:29,2013-10-18T21:21:29,Thats a Zonda not ...,Thats a Zonda not a﻿ Bugatti Alex :D,36,0,zuperlyngexx,zuperlyngexx,UCWiqcLDFyMDPWhh-U-JNefg
EtGTctFb8uuEGfuymOf8KJOcCHOVvwINzuEIJTeP24A,2013-10-18T21:21:06,2013-10-18T21:21:06,Michael's death was ...,Michael's death was by far the stupidest. Its so unnatural of both characters and just the least likely of all things to happen. This shouldn't have even been in the game. Of﻿ course R* did it because all the hip games now how multiple endings  but this just felt wrong. Shouldn't have been in the game at all.,310,0,Chris555Chris,Chris555Chris,UCsSintOCOHe7N-svTBBOlIg
EtGTctFb8us08K2nMDJRARss8jBPS51jsEzbzwgVUJ0,2013-10-18T21:19:52,2013-10-18T21:19:52,Do also﻿ AC4,Do also﻿ AC4,12,0,KaizokuKing98,MrKingoofkings,UCpIDfimmVROCSzCaklB6_rg
EtGTctFb8uvL_b6opa1W1sTDoh01Pv1_LCzHm0Y50fI,2013-10-18T21:19:37,2013-10-18T21:19:37,That was depressing ...,That was depressing as fuck.﻿,29,0,Lee Rae,hardcorebanana97,UCnei2npIGvaDRQwUYiIozxg
EtGTctFb8usJL_Q7uXAODSfitA4h46FBItrM3MeC_aQ,2013-10-18T21:19:16,2013-10-18T21:19:16,its﻿ a cheatah,its﻿ a cheatah,14,0,LeeAdInG . GaMeRzZ,MVP1GAMERS1,UCml60vSX6vkCHzlsPOYiUnQ
EtGTctFb8utAyT2YKfldASfMlMcJGDYiuDgdN86Yu7c,2013-10-18T21:19:12,2013-10-18T21:19:12,Michael* ﻿,Michael* ﻿,10,0,Nancy Magee,nmagee86,UChjzOeiAajm3dFKOAFNb8OQ
EtGTctFb8uufJo8oWBpLNdPq7IR3pj_MdJZPn4UV3PQ,2013-10-18T21:19:11,2013-10-18T21:19:11,It's not a Bugatti ...,It's not a Bugatti its a﻿ paggani,33,0,Joey Cornwell,VnDHcTK08Zo72vE6qEDIYw,UCVnDHcTK08Zo72vE6qEDIYw
EtGTctFb8uuci4ksL0Gr5fRe4nnM92fg-DoQeoeViGI,2013-10-18T21:18:59,2013-10-18T21:18:59,OH YES *-*﻿ BATMAN,OH YES *-*﻿ BATMAN,18,0,KaizokuKing98,MrKingoofkings,UCpIDfimmVROCSzCaklB6_rg
EtGTctFb8uuoXdopA7ivnQg29mGdXQYRp-DltJ0L_mY,2013-10-18T21:18:49,2013-10-18T21:18:49,Hmm﻿,Hmm﻿,4,0,cameron micheal,xS2mXNu-ikVg1lRAWppS8A,UCxS2mXNu-ikVg1lRAWppS8A
EtGTctFb8uv2Z9eZZgjdTeqi2KiTfZC1BbxjUNbItgw,2013-10-18T21:18:17,2013-10-18T21:18:17,do﻿ the triathlons,do﻿ the triathlons,18,0,gurjeevan sandhu,5yl1DqZ6ZjV4XKL9jhixtw,UC5yl1DqZ6ZjV4XKL9jhixtw
EtGTctFb8utMH9U6JrfZV5x7koFZy3QmlR33WrtE7T0,2013-10-18T21:18:08,2013-10-18T21:18:08,Just that's not ...,Just that's not the﻿ buggatie,29,0,mit skier,qcCzooVIGGUI-3FTRHYZrw,UCqcCzooVIGGUI-3FTRHYZrw
EtGTctFb8utvH-IC2ntI1dCBn843GM58UWqcEycYDBo,2013-10-18T21:18:02,2013-10-18T21:18:02,33﻿,33﻿,3,0,Toronto81Maple81Leaf,Toronto81Maple81Leaf,UCrijBDwwnuDtdzaLA043g7A
EtGTctFb8usn2ukrBpMxAJadpmQY394ZFPBCHBb4cNw,2013-10-18T21:17:57,2013-10-18T21:17:57,He's soo dumb haha ...,He's soo dumb haha it's not a Bugatti it's a cheetah﻿ and it's not batman originals it's origins,96,0,mouldyxd98,mouldyxd98,UCnUSiA5k0EZP9G4VcqFbzGg
EtGTctFb8uuYnSRZFwCO-rO6cCerCK2NjEAImqvYoN0,2013-10-18T21:17:52,2013-10-18T21:17:52,That's a﻿ cheetah,That's a﻿ cheetah,17,0,phillip almoteie,-RB3favGyV55iFtWahjpPw,UC-RB3favGyV55iFtWahjpPw
EtGTctFb8utKsbH7WTI75LPFAmLBeQtnHUV6KFNLRIw,2013-10-18T21:16:38,2013-10-18T21:16:38,option﻿ c,option﻿ c,9,0,DJsensesBeTinglin,DJsensesBeTinglin,UCgKGknVioy3W_fSgYxCh3lg
EtGTctFb8uukUOqCQYLLtM6XCT7YRZTrrXjWYlhCWx0,2013-10-18T21:16:24,2013-10-18T21:16:24,I think Alex has﻿ ...,I think Alex has﻿ dyslexia,26,0,Andrew Rouze,DDDDDUDE10,UCJfJKjkrdqUGbRazIha4MLQ
EtGTctFb8uvmipE77TUP50-Y7ISO4TfNjoB92x93o8o,2013-10-18T21:16:15,2013-10-18T21:16:15,OMG﻿ PLL ARE SOOO ...,OMG﻿ PLL ARE SOOO GOD DAYM STUBID. HE ALREDY PICKED C. HES TRYING EVERYTHING JESUS.,83,0,jbozzo98,jbozzo98,UCIda58j3kcsNs9S4yNKrnLA
EtGTctFb8uv-nOviAbyTVPNlPFVYLEc3WmRPpe1NT2w,2013-10-18T21:15:43,2013-10-18T21:15:43,It's﻿ "Michael",It's﻿ "Michael",15,0,ekko26xile,ekko26xile,UCSZcuXrg4MdOQY1K_7xqt7w
EtGTctFb8uuS_jPvCNbdtdUIFYr4UKJk4PVgL3c3Hgs,2013-10-18T21:14:53,2013-10-18T21:14:53,Not﻿ the bugatti,Not﻿ the bugatti,16,0,eakilla05,eakilla05,UC_hRr8_bPEG8wyxGV3Tz79g
EtGTctFb8uszgO-ftNdV650wD-rHDzoMcOANmJB7Q24,2013-10-18T21:14:45,2013-10-18T21:14:45,Not a bugatti lol ...,Not a bugatti lol also ending C you save everyone you chose the wrong option just﻿ saying.,90,0,Corey Williams,O5Ibn4nTmKeJyRLKOIMgDQ,UCO5Ibn4nTmKeJyRLKOIMgDQ
EtGTctFb8uvSoRt6W7EuDZ3s9vtrLFeRX8PWEhiINO4,2013-10-18T21:19:00,2013-10-18T21:19:00,He's doing all the﻿ ...,He's doing all the﻿ endings,27,0,theGTAking101,TheCornking101,UCnKT0q63tmtKxPOpzrfsFBA
EtGTctFb8uv9l7GkoWEtllLUehetR-XuVs1RlJdBz5U,2013-10-18T21:14:27,2013-10-18T21:14:27,You spelled﻿ ...,You spelled﻿ Michael wrong,26,0,NoDamnCopyright yeahyeah,NoDamnCopyright,UC101u4W-Fbsd-uXrXWlFvCQ
EtGTctFb8uuIX7ChinTwDOJtL8hoWbT7IRwXEK4eF3Q,2013-10-18T21:14:08,2013-10-18T21:14:08,Thats the Cheetah ...,Thats the Cheetah the "Adder" is﻿ the bugatti,45,0,xxn3wb011xx,xxn3wb011xx,UCbMwMuAQN-fSXaJuXvHVoUA
EtGTctFb8uuuM7hYYeqgLDxrGSduTpK4OQenTpGDm6k,2013-10-18T21:13:32,2013-10-18T21:13:32,Should have picked﻿ ...,Should have picked﻿ deathwish  it's by far the best ending,58,0,cpyoso,cpyoso,UC5GkUK4dIgm5aGQVQI_FMxQ
EtGTctFb8uuu-sNZRgNwvgwZh0VZZ4-91YL1wx0tq-A,2013-10-18T21:19:42,2013-10-18T21:19:42,He already chose﻿ ...,He already chose﻿ deathwish...,30,0,theGTAking101,TheCornking101,UCnKT0q63tmtKxPOpzrfsFBA
EtGTctFb8uuizHPeLKTyJgf3OwAwolzFId09GrtWmcs,2013-10-18T21:13:25,2013-10-18T21:13:25,Last Choice﻿ Is The ...,Last Choice﻿ Is The Best :D,27,0,xZombiestar1x,xZombiestar1x,UClrNJYk3IE3ZBaZbAHUzoVQ
EtGTctFb8uvbA19SH0-E_zK7lSF-3vIG_lwKwe_Q014,2013-10-18T21:12:40,2013-10-18T21:12:40,Id watch the batman ...,Id watch the batman videos but﻿ I don't want any spoilers :( I've been looking forward to that game forever,107,0,Chris Rosenblatt,DRTIXgXJ97M1RXZKwX2-sw,UCDRTIXgXJ97M1RXZKwX2-sw
EtGTctFb8usTikEwA2og4_05GPI6V5EvCQuOCAWcP1M,2013-10-18T21:11:48,2013-10-18T21:11:48,thats not a﻿ bugatti,thats not a﻿ bugatti,20,0,Nate P.,itsnateftw,UCY7EgqEk88Oa1RjtdqsKZ1g
EtGTctFb8ut2L9Fbw_jGD79ALrLOsARRnQxGMmfahuM,2013-10-18T21:11:39,2013-10-18T21:11:39,Wrong car﻿ whiteboy ...,Wrong car﻿ whiteboy... lol,26,0,v0ltagex9,v0ltagex9,UCnBSFNcaiESTju_HV-reJvw
EtGTctFb8uvEq1EYq1ZgUQbxo935WjcJtWd0WFI9ufQ,2013-10-18T21:11:01,2013-10-18T21:11:01,17th﻿,17th﻿,5,0,Abdullah Fahad,xjawz2nd,UCnKMnlIZPUZrHDC1nW1B5Wg
EtGTctFb8usCJT4p5Vz-gjC7TjWdtcottuDNkrSH15A,2013-10-18T21:10:51,2013-10-18T21:10:51,That is a cheetah.. ...,That is a cheetah...﻿ O_O,25,0,TheLillJJ420,TheLillJJ420,UC8xiKkO0XIBBdqoE1h78g8w
EtGTctFb8uviv6vVgwVAByog71zbiaxgX5HFi8QSXlc,2013-10-18T21:10:38,2013-10-18T21:10:38,Arkham origins not ...,Arkham origins not originals lol﻿,33,0,jman42ist,jman42ist,UCnD2VtsE0z3QYpF4ORWWoqA
EtGTctFb8utb9eH4fwSIEbvM_L7pzFXpVzQ26cBhq9I,2013-10-18T21:09:04,2013-10-18T21:09:04,Thats not﻿ the ...,Thats not﻿ the buggatti,23,0,Erick Riveri,ericrivyahoocom,UC0j_xmZaLl385yDPIY-O48g
EtGTctFb8us7BbFA5wexzChqWIWohUm-zleO7lxPzpQ,2013-10-18T21:08:01,2013-10-18T21:08:01,Thanks﻿ for not ...,Thanks﻿ for not putting "Kill Micheal" in the title  like certain other people,78,0,Kenny Lackey,cooldudeap,UCGSEpL1gKGSJBH4fDs0Ferg
EtGTctFb8uvt3gczjolCXgwLZOWKYYvCeRlUQOZENwQ,2013-10-18T21:07:11,2013-10-18T21:07:11,Finally dam when ...,Finally dam when are you staring a new LP ?﻿,44,0,luis galdamez,J-yYjpu4BzKYnGox7ajuJg,UCJ-yYjpu4BzKYnGox7ajuJg
EtGTctFb8uvAO8H7SP_tJmZP3jZYNT4dKiRz6Gf81_4,2013-10-18T21:06:17,2013-10-18T21:06:17,Jjdjjfjf﻿,Jjdjjfjf﻿,9,0,sniper6668,sniper6668,UCuhvqEovmpnlOl-tcd-y6aw
EtGTctFb8uviT9ZC3TJ0p1sGcUlLLkwJRa7rawgRU80,2013-10-18T21:05:49,2013-10-18T21:05:49,Its called the ...,Its called the cheetah but nice﻿ bid.,37,0,lewisnewman2710,lewisnewman2710,UCF4lga1GiWidf5pklQISI5Q
EtGTctFb8uuhAdw9OHAR1nX_lNmSC6pg2Bw-JT_94KM,2013-10-18T21:05:31,2013-10-18T21:05:31,Great video﻿ ...,Great video﻿ Whiteboy!,22,0,IXEddieAwesomeXI,IXEddieAwesomeXI,UCutkNsDRGTtalKw0PoSGAHw
EtGTctFb8usOdAYA0_WcD5tIFIF5xdiJODsd5k5-Ox0,2013-10-18T21:05:07,2013-10-18T21:05:07,7th!﻿,7th!﻿,5,0,IXEddieAwesomeXI,IXEddieAwesomeXI,UCutkNsDRGTtalKw0PoSGAHw
EtGTctFb8uvOgqVB6_Q573I5cWP7HMGyMYD-TzyhCqE,2013-10-18T21:05:03,2013-10-18T21:05:03,I hope you know ...,I hope you know that's not a﻿ Bugatti right -.-,47,0,guesswho7thst,guesswho7thst,UC8zEQa9onCR_NfwZZjtffGQ
EtGTctFb8uvqmrDZEB1WgDCY0sq0yQrL6hNwI8LO3sw,2013-10-18T21:05:00,2013-10-18T21:05:00,C is the best﻿ tho. ...,C is the best﻿ tho...,21,0,QuiK Bro,FasterthanNinja,UCKS9a9myj17ogXuW7BaxD8g
EtGTctFb8usVbgKPFNiu9KR9P0VMaeD8t0xZt56cf7U,2013-10-18T21:04:57,2013-10-18T21:04:57,Bugatti﻿,Bugatti﻿,8,0,rey1jj,rey1jj,UCZult0PWIRk9H_vMoFvCsYA
EtGTctFb8uvtpUajy5jcB2UPByH1yLWOlIt84czfDf4,2013-10-18T21:04:52,2013-10-18T21:04:52,hey goat﻿,hey goat﻿,9,0,GarfGaming,GarfGaming,UC0uNbN8C-86Fks00VFCm01g
EtGTctFb8usGX8a7nOWE52ndVviz0vSUdVJMVyXb4WI,2013-10-18T21:04:47,2013-10-18T21:04:47,Lol he's not in a﻿ ...,Lol he's not in a﻿ bougatti,27,0,rey1jj,rey1jj,UCZult0PWIRk9H_vMoFvCsYA
EtGTctFb8uvrr_DWF291nqbehjPx6_PzgOjER-ptLgs,2013-10-18T21:04:26,2013-10-18T21:04:26,that's not a﻿ ...,that's not a﻿ bugatti lol,25,0,vzzupdood117,vzzupdood117,UCdQMbUbj5qfiqf31-zpc_8A
EtGTctFb8uvnK-CvVnsSz338DmnP2Uj_gsCPRFU39Dw,2013-10-18T21:03:43,2013-10-18T21:03:43,4th lol﻿,4th lol﻿,8,0,BAMBIE1543,BAMBIE1543,UCDw8XSKRKpJIrTbW5F7XkEw
EtGTctFb8utZ2gVj2v0BLh0vfIZqnKo0V-ratkhzAtM,2013-10-18T21:02:10,2013-10-18T21:02:10,SECOND ﻿,SECOND ﻿,8,0,Karen Birta,BbJWhlYjHnuWIdkwyEfdEA,UCBbJWhlYjHnuWIdkwyEfdEA
EtGTctFb8uv8MZLypt_WV9oY9oYf9k22WTYNhF677kw,2013-10-18T21:02:02,2013-10-18T21:02:02,First﻿,First﻿,6,0,TheBMWMjacob,TheBMWMjacob,UCKE-5nlVfx08vKVxe1Ewdlw
EtGTctFb8uulnJYf2BfGXtb9zk6KjY5AEYEYW3AJpY4,2013-10-18T21:03:17,2013-10-18T21:03:17,I SAW THIS COMMENT ...,I SAW THIS COMMENT WITH NO﻿ COMMENT AND NO VIEWS,48,0,Karen Birta,BbJWhlYjHnuWIdkwyEfdEA,UCBbJWhlYjHnuWIdkwyEfdEA
