ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
173BhIiTfL__7P8JLRRTzyw9hiPR0QUTnXwKyrY80n8,2013-10-18T23:07:25,2013-10-18T23:07:25,Where did you get ...,Where did you get your﻿ info? You are calling DriveClub a rip-off of Forza? Doesn't that make Forza a Rip-off of Gran Turismo: The REAL Racing Simulator?,153,0,imwithstupidgaming,imwithstupidgaming,UCtImgjuesQ81cX7f1KNOP1g
173BhIiTfL9pPZzarBBr0yR2g2pZcKAMmYbZfYVJkcw,2013-10-18T23:10:44,2013-10-18T23:10:44,Little late to ...,Little late to insult me. ﻿,27,0,Showstopper139,Showstopper139,UCxN-CMx7PvOVgF89LbMCbog
173BhIiTfL-xyjPgkyd8mffs-TH5JusnK9eReT9Zesc,2013-10-18T23:06:45,2013-10-18T23:06:45,I know﻿ right $900 ...,I know﻿ right $900 is a rip off,31,0,Shaaz Bhimani,Np9YrYlopmsMlWJJ4d72yA,UCNp9YrYlopmsMlWJJ4d72yA
173BhIiTfL-ZDqNb7EiyQhHKQacOSz3TSnzjxJig6i0,2013-10-18T23:06:28,2013-10-18T23:06:28,Sony owns ...,Sony owns everywhere but﻿ the US,32,0,Jason Meza,XqE0fqC4trxqCSCIQmgH3w,UCXqE0fqC4trxqCSCIQmgH3w
173BhIiTfL8si-ZbVUd7nBBEBeHdgYKpbDEKYMDjMhM,2013-10-18T22:56:30,2013-10-18T22:56:30,Sony fanboys are ...,Sony fanboys are too stupid to understand. Do you wan't me to draw or what?  If I buy a PS4 outside Brazil  and pay ALL brazillian taxes plus shipping  it will﻿ cost me 900 US$  so tell me  where the other 900 hundred dollars came from?,236,0,IronEdboy,IronEdboy,UC244nEA8MqRdxXdudp-rp3g
173BhIiTfL9HWQe6zhh7YaiMYtFIbrohjQTOXbk1P8I,2013-10-18T22:53:32,2013-10-18T22:53:32,Remember that you ...,Remember that you are poor for a reason. The rich make it that way. You can change it. G00GLE ' SLICK CREDIT SCHOOL " and goto the first result. CLICK the CreditScore page to see how this guy is changing the way people become filthy rich no matter what the rich try to do to stop him!﻿ uiguiygoi ug iug iyugf if gfyu giu gougo iug iu hiou hoiu h oiuh oiu ghiu ghoi,364,0,tren mills,F4JAcfcf1pSiNEWIqYpMCA,UCF4JAcfcf1pSiNEWIqYpMCA
173BhIiTfL_TdTRixAkUParOqHk3TK0tfz_gg3boNiI,2013-10-18T22:52:42,2013-10-18T22:52:42,That was so gay.﻿,That was so gay.﻿,17,0,10101tomtom,10101tomtom,UCJS_bb23zVKiG48QHA8GU1g
173BhIiTfL9gPx6suWZIPFqCvn4vzzPCJekuNTr0p7w,2013-10-18T22:48:19,2013-10-18T22:48:19,IT'S﻿ A PERFECT DAY ...,IT'S﻿ A PERFECT DAY TO PAY R$4.000!,35,0,Douglas Costa,dogzBRA,UCkI0bHPtGOtCF30TYU720ZA
173BhIiTfL-nNHiJL_1G-vQYB6gLdqxYRsXpgHiqxKI,2013-10-18T22:48:10,2013-10-18T22:48:10,Windows still uses ...,Windows still uses DOS to boot it's not that diffrend. And still without that DOS back then﻿ there would be no Linux because the maker of Linux got the idea of making it after seeing the windows OS back then.,208,0,12231223ss,12231223ss,UCLu_EyigMqhno2rSu4KsPGA
173BhIiTfL-JacQESqTHIBUYri3-nkyP5oQ7dnC87RU,2013-10-18T22:39:57,2013-10-18T22:39:57,Mostly because of ...,Mostly because of the blatant statement he has made. 'PC master race' MY ASS !!!    I don't know why but that self proclaimed   ' master race ' is everywhere trying to convince﻿ / force other how pc is great...I read a comment that suits them perfectly .In that comment one wrote that they are like Jehovahs  writing their silly comments  comparing 'raw' hardware etc (metaphorically speaking ),394,0,gakusei26,gakusei26,UC5dkPQ2g8VMP_Y4Bb5vIrpg
173BhIiTfL8wCQBkO3MBJUzguZuCPI5PrPOYAYDR0c4,2013-10-18T23:42:58,2013-10-18T23:42:58,There we have it. ...,There we have it. PC-master-race-idiots are﻿ the Jehovas of gaming.,67,0,TheFuriousFox,TheFuriousFox,UCtSAT20qTo7guE_G-wIFT2w
173BhIiTfL8gp9HzIIC2FO8b_7Zu4Zk_5bAfqRViTw4,2013-10-18T22:39:48,2013-10-18T22:39:48,bitch please ﻿,bitch please ﻿,14,0,Jorian Gavalda,ua4FP_ghx14z_9olaNx57w,UCua4FP_ghx14z_9olaNx57w
173BhIiTfL8tS4jODJ6Wq8pQwmS0TOWHRaol8w4tr6M,2013-10-18T22:43:32,2013-10-18T22:43:32,Please what? ﻿,Please what? ﻿,14,0,Showstopper139,Showstopper139,UCxN-CMx7PvOVgF89LbMCbog
173BhIiTfL8QyIFR6K98lNjBTWHU2VIqBBXhkXcgXuI,2013-10-18T22:38:18,2013-10-18T22:38:18,Guys  this is an ok ...,Guys  this is an ok method to earn money online but not as good as "YOUR CASH TEACHER" (search it on google and click on the 1st site...click their penny stock page). They are making tons of cash every few days. So look on Google for the phrase YOUR CASH TEACHER's penny stock page to find out how you can too.﻿,311,0,nick miller,6vI98KeoE7ZH0y8CeAX1AA,UC6vI98KeoE7ZH0y8CeAX1AA
173BhIiTfL9DdLc7EQnp56t7DXTIJTfaSQt3_lEC8ps,2013-10-18T22:34:36,2013-10-18T22:34:36,OMG the﻿ best ...,OMG the﻿ best commercial Ever....,33,0,alexismaz10,alexismaz10,UCmhB3Ooj69LOtTG4gIoFPyg
173BhIiTfL9pov6RqsiXKNImBebIer3ahHokXXdkSJI,2013-10-18T22:34:23,2013-10-18T22:34:23,Actually pc has the ...,Actually pc has the highest number of exclusives. Also PC is not dying. Never will well till quatum bit computing becomes commonplace. Also All consoles are pretty much closed pcs. Also consoles have their own issues and they do get OS issues. Anyways if your having issues with pc gaming﻿ your doing it wrong.,310,0,Calebsproblems,Calebsproblems,UCtVIKweQA4bSsmE9k_YSxaA
173BhIiTfL9OnYwR5gFCErUNC4n9rPZsFkNWh9RBtE0,2013-10-18T22:37:04,2013-10-18T22:37:04,really what games? ...,really what games? i have not heard about any PC﻿ games all i hear is how good the console games are all the time.,114,0,emko333,emko333,UC4zaCAMxc7xwTvc98isBF7g
173BhIiTfL8Dzovtd6eTGE5sedKOWyeVWKcg3JHiUNs,2013-10-18T22:33:53,2013-10-18T22:33:53,☻❀✼★✌♡⚘  I make $ ...,☻❀✼★✌♡⚘  I make $87h while I'm traveling the world. Last week I worked by my laptop in Rome  Monti Carlo and finally Paris. This week I'm back in the USA. All I do are easy tasks from this one cool site. check it out  ►►➨➨►► BIG57.COM ✔✔✔✔✔✔One man gatHeres what I do s what anotHeres what I do  man spills  Complex question can only be solved by﻿ patience,356,0,Maria Thomas,yR9u86oFmGXgm0R_pPcv2A,UCyR9u86oFmGXgm0R_pPcv2A
173BhIiTfL9Nh-gpaZRp0IqnJC9oIm-1xGDbXLNU-to,2013-10-18T22:32:24,2013-10-18T22:32:24,yea go to settings ...,yea go to settings play game fps sucks go back and what do you change to gain fps while keeping the game looking best? all this crap while i can just pop the disc in the ps4 and﻿ i have the best looking game possible on the system without thinking about that PC crap.Seriously PC is left for work and the NERDS that wont give it up.,332,0,emko333,emko333,UC4zaCAMxc7xwTvc98isBF7g
173BhIiTfL9WTAxsax-ZZj2lsGyi0e9Osz4j0JAs6MA,2013-10-18T22:32:05,2013-10-18T22:32:05,Funny thing is  if ...,Funny thing is  if you look up the stats. Xbox One beats PS4 in every category except three. Let me explain this Sony slave  Sony has not change anything with the PS4. People in this day and age hate change. The Xbox One  though  beats the PS4 except in three areas. Sony is taking the easy path and Microsoft is trying something new and people bash it before it has been released.﻿ If you want the same damn thing  be my guest. Also  learn the difference between than and then. Dumbass.,487,0,Showstopper139,Showstopper139,UCxN-CMx7PvOVgF89LbMCbog
173BhIiTfL9NC08j2dhdmxLO6L97ZEwgfR003EkltAY,2013-10-18T22:37:31,2013-10-18T22:37:31,awww someone needs ...,awww someone needs a hug. you can find me on XBL *KiLlJoY* you dumb fuck. unlike you I game on all platforms and PC. I'm not a SLAVE  to a certain company like you. Fangirls like you got Major Nelson's dick so far up your ass  you can't leave even if you want to  because you LIKE﻿ IT. byebye dumb ass!,302,1,dclipe,dclipe,UCAgKKyBfZ6Ah3_I5tQ9XN3Q
173BhIiTfL9nj_6f6xoBvKc0g8kAAJhlB3mxZLV4rd4,2013-10-18T22:43:00,2013-10-18T22:43:00,Well  someone ...,Well  someone turned immature fast. Slave? No  I live in a middle income family. I can only afford one console and I pick﻿ Xbox for opinion reasons. I like the games  the features  and my past experiences. I play Playstation  Genesis  NES  SNES  N64  Dreamcast  Gamecube  Mac  PC  Atari  Xbox  and The Wii. You need to learn not to shit on other's opinions  but argue them. Not act like a immature bitch to someone you don't even know. I was just stating the facts and you still deny. Sad... :L,494,0,Showstopper139,Showstopper139,UCxN-CMx7PvOVgF89LbMCbog
173BhIiTfL-3Ok6l_WHl_SHLeXCI6rgyTbW-Um_92Wc,2013-10-18T23:28:10,2013-10-18T23:28:10,You lash out ...,You lash out against his post because you see the truth in his statement.  The point is Xbox was fairly decent in the past  the games were hits.  Not one of their titles was ground breaking or new  they weren't a first generation anything sorry.  That does not make them any less fun though  same goes with any system.  The reasoning I put toward the Xbone not being worth﻿ my time is what Microsoft offers vs Sony this time around.  You pay more  you get less...that is not a good business model.,497,0,Brad Lynes,13radleyl,UC7mhDW0-v9Ku63Rsth_asiQ
173BhIiTfL_Zg3SsqYgBtnsREpZ0ZJgiJOK0IHk2qK0,2013-10-18T23:46:46,2013-10-18T23:46:46,Please tell us ...,Please tell us those categories  instead of only saying "Xbone﻿ beats the PS4  except 3 categories".,100,0,TheFuriousFox,TheFuriousFox,UCtSAT20qTo7guE_G-wIFT2w
173BhIiTfL_iL7EClxZ5aQ06qznn4UcNDYsrKLs7szc,2013-10-18T22:31:18,2013-10-18T22:31:18,It's a game console ...,It's a game console (all games) not a exclusive console for only exclusive games. Do you know how retarded you sound? And Forza isn't the 1st car game so should i call﻿ Forza 5 a ripoff? I think i just might.,208,0,Fred Jones,ZNix63k47HcFCDWsMiDeRA,UCZNix63k47HcFCDWsMiDeRA
173BhIiTfL9WxYSqa5r5BiV5Y0zOYv9ecg9wdKXpM-M,2013-10-18T22:34:41,2013-10-18T22:34:41,My point I am ...,My point I am trying to get is that  Drive Club is a copy of Forza's  style and gameplay. Not that they're bad  but﻿ Drive Club looks like an exact rip-off of Forza 5.,167,0,Showstopper139,Showstopper139,UCxN-CMx7PvOVgF89LbMCbog
173BhIiTfL_4shOredldpnpGqCJVwcRG6IFyt8Y6eT0,2013-10-18T22:28:25,2013-10-18T22:28:25,2 things. Why are ...,2 things. Why are we arguing over something thats not out yet. Also why are we arguing over 2 systems where their only difference between them is pretty﻿ much exclusives.,170,0,Calebsproblems,Calebsproblems,UCtVIKweQA4bSsmE9k_YSxaA
173BhIiTfL8eRF-XxhXkaUmmXjSS3iyke1uonAtkmgo,2013-10-18T22:26:57,2013-10-18T22:26:57,Does anybody know ...,Does anybody know if I can create a new PSN account on PS4? I read online that we might have to use the PSN﻿ ID that we have on PS3.,132,0,GorillaUnitSoldier,GorillaUnitSoldier,UCMOG-y-1jLcavhg4Nd2-H6A
173BhIiTfL_p6-jz4XMX4SAfBwkIrVGJdvHPEKYJyDo,2013-10-18T22:32:16,2013-10-18T22:32:16,You can make new﻿ ...,You can make new﻿ ones. I have 6 of them myself.,48,0,Fred Jones,ZNix63k47HcFCDWsMiDeRA,UCZNix63k47HcFCDWsMiDeRA
173BhIiTfL_fi-XGWYra3iak7C0OeJAg2mOqXmvNYqE,2013-10-18T22:26:33,2013-10-18T22:26:33,Sony  please give ...,Sony  please give these﻿ two guys free PlayStation 4's. They deserve them.,74,0,jdoggeneral321,jdoggeneral321,UCA3ZiYjJcE_FiLfW60L55IA
173BhIiTfL_4XNxMjiDBkTSqEab3ekS3Xd4JU4Pp9A0,2013-10-18T22:26:28,2013-10-18T22:26:28,Sony  please give ...,Sony  please give these two guys free PlayStation﻿ 4's. They deserve them.,74,0,jdoggeneral321,jdoggeneral321,UCA3ZiYjJcE_FiLfW60L55IA
173BhIiTfL9JqQ3wnnESNw4jeRxUaXCv4bcC71IsNOk,2013-10-18T22:26:00,2013-10-18T22:26:00,Well because it ...,Well because it would cause a ethical shitstorm﻿ that the media would have a field day over,91,0,Calebsproblems,Calebsproblems,UCtVIKweQA4bSsmE9k_YSxaA
173BhIiTfL8X0yC2P--9893I2pu-_j7XsH7uZj5CZf8,2013-10-18T22:25:57,2013-10-18T22:25:57,Well because it ...,Well because it would cause a ethical﻿ shitstorm that the media would have a field day over,91,0,Calebsproblems,Calebsproblems,UCtVIKweQA4bSsmE9k_YSxaA
173BhIiTfL9DgwyK7lEXLaIo6_dd0-4lq1COEx7Ak9U,2013-10-18T22:21:48,2013-10-18T22:21:48,and your girlfriend ...,and your girlfriend would love a PC hooked up in﻿ the living room right damn nerds.,83,0,emko333,emko333,UC4zaCAMxc7xwTvc98isBF7g
173BhIiTfL9osiTkaw_BV02AM2_ULkokY_0jERC1XEQ,2013-10-18T22:20:18,2013-10-18T22:20:18,eewdfrvbngnhmj ☻❀✼★ ...,eewdfrvbngnhmj ☻❀✼★✌♡⚘  I make $87h while I'm traveling the world. Last week I worked by my laptop in Rome  Monti Carlo and finally Paris. This week I'm back in the USA. All I do are easy tasks from this one cool site. check it out  ►►➨➨►► BIG57.COM ✔✔✔✔✔✔She didn't need hope anymore because she knew the things you wanted weren't necessarily the things﻿ that you needed. She knew that the things that were meant to be just happened.   ☻❀✼★✌♡⚘,444,0,Maria Thomas,yR9u86oFmGXgm0R_pPcv2A,UCyR9u86oFmGXgm0R_pPcv2A
173BhIiTfL8bAoZQsvptTzdA4I5vQIBGzk9rGEHqkzE,2013-10-18T22:06:39,2013-10-18T22:06:39,I gave drive club ...,I gave drive club 100 awards just now so I think it has more... awards are bs a company pays someone to give a game an﻿ award,125,0,bryant778493,bryant778493,UCgYmRMHD0Z4fxiP-sCxDqAw
173BhIiTfL9a-pJgj4s8wQVeLMnHZNnw03t3UBxsDS4,2013-10-18T22:04:13,2013-10-18T22:04:13,Agreed  The purpose ...,Agreed  The purpose of this commercial isn't to show off their exclusives. It's appeals directly to gamers. Sony﻿ already knows that they have the majority of gamers on their side  so they're embracing that fact.,212,0,DreadMarauder,DreadMarauder,UCYK-VOztqYRy6SCwQFVcNOA
173BhIiTfL8tUKkM2eMFGNnKknO_MrgmIWwvsukT7nE,2013-10-18T22:03:42,2013-10-18T22:03:42,Im an xbox guy but ...,Im an xbox guy but i have to say this ad was pretty epic!﻿  Love TES Online scene!,82,0,Andrew Bavaro,1O1mdKrW3IBmgY-RglLHWg,UC1O1mdKrW3IBmgY-RglLHWg
173BhIiTfL_XgAY7GuynbzXPoWA2ji3QV1i2WTsN4-s,2013-10-18T22:03:33,2013-10-18T22:03:33,Why does this﻿ have ...,Why does this﻿ have any dislikes... I mean I know Xbox fans would dislike sony stuff but this is just so great,110,0,bryant778493,bryant778493,UCgYmRMHD0Z4fxiP-sCxDqAw
173BhIiTfL_V3mJ566WhYeWr03IcW6UV4sD9o31xm-I,2013-10-18T22:03:31,2013-10-18T22:03:31,what game was the ...,what game was the last﻿ one,27,0,followernumber1,followernumber1,UCDgh230r2psoOgaxJzoWOxg
173BhIiTfL_qXgVDLKK_5fxmHy0WFFcacQ5TsUQz9a8,2013-10-18T21:59:13,2013-10-18T21:59:13,Dat﻿ Violin.,Dat﻿ Violin.,12,0,DreadMarauder,DreadMarauder,UCYK-VOztqYRy6SCwQFVcNOA
173BhIiTfL_eHL5k-Zi2w6-ibLnQllAJ3guGix9g3Mg,2013-10-18T21:56:56,2013-10-18T21:56:56,E..PI..CO!!!﻿,E..PI..CO!!!﻿,13,0,james cr,Gianluca2611,UCKAaRSvDyGWSmNytHmEDc0A
173BhIiTfL_E_gtpl7LBHZ8oDrb1ZtaBGfxOTWlNpek,2013-10-18T21:56:54,2013-10-18T21:56:54,This is a must see. ...,This is a must see. Google the term "YOUR CASH TEACHER" and go to the top site. Click on their penny stock page to see how people are making a killing in the market and﻿ why the rich are trying to keep the secret all to themselves.,231,0,steve jones,TPWhSzfmDFfiz8bFvB9m0Q,UCTPWhSzfmDFfiz8bFvB9m0Q
173BhIiTfL-nx9X1yPOe79CvaVunDhbRYZ6py7e3yLU,2013-10-18T21:55:33,2013-10-18T21:55:33,Like si vienes por ...,Like si vienes por mangelrogel﻿,31,0,Chalan  Power,ItnR9NdOq9oQ9iNq5nRawA,UCItnR9NdOq9oQ9iNq5nRawA
173BhIiTfL-6C-mc5-gRgtmOSx5OcWvrNJia14KgMUM,2013-10-18T21:53:36,2013-10-18T21:53:36,worlds﻿ best ...,worlds﻿ best commercial amazing way to go sony,46,0,KN Productions,Kn270,UCJ4olvmYi5ttF4dh-O-QcCQ
173BhIiTfL_i0TmU_PtyjSLaBwKszbsgf2-UfOlzukM,2013-10-18T21:53:24,2013-10-18T21:53:24,★★♥♥♥♥♥♥★★ My last ...,★★♥♥♥♥♥♥★★ My last pay check was $8500 working 10 hours after being online. my fellow has been averaging 12k for  months now  and he works about 22 hours a week. For me it was not easy to believe how easy it was once﻿ I tried it out. This is what I do  ➨➨➨➨➨➨➨➨ BASS22.COM ▲✔▲✔▲✔Sweet talk's like salt. You can add some later  if need be  but if you pour out too much  you can't sift it out again  !@!@!@!,409,0,tim white,LS-oBXIIu7o0r20cbktgDw,UCLS-oBXIIu7o0r20cbktgDw
173BhIiTfL8i4ZzYIGopW_tjl6tNwHmckD8LqalOmL4,2013-10-18T21:51:52,2013-10-18T21:51:52,To those saying ...,To those saying that the XBONE is doing better in Brazil  How do you know that Microsoft didn't bribe the Brazilian Government?! I mean they made you pay all these﻿ taxes why not take bribes? In the end  Micro$oft CAN afford few bribes for a SH*TTY Government!,260,0,Royal13Knight,Royal13Knight,UC6f0-jvEp0sPSHXSNzNILyw
173BhIiTfL97_kleqltf8P8np3fGN9airj_m-gvUY7Q,2013-10-18T21:51:22,2013-10-18T21:51:22,Find out why the ...,Find out why the rich are hiding this. G00GLE "THE CASH TEACHER" and proceed to the top site. CL1CK﻿ their PENNYST0CK' pages to see how to get a ton of handouts like the rich are getting.,187,0,steve jones,TPWhSzfmDFfiz8bFvB9m0Q,UCTPWhSzfmDFfiz8bFvB9m0Q
173BhIiTfL9bN0-islacvvdfihroXydCk9nKu22o2YY,2013-10-18T21:49:01,2013-10-18T21:49:01,That does﻿ sound ...,That does﻿ sound like a perfect day,35,0,dnahacker13,dnahacker13,UCO6fpp37BKvSlHw64ZCTISA
173BhIiTfL-9uhRBz6ef6OHeoAG2fkLxN0oYKYm2bvk,2013-10-18T21:48:15,2013-10-18T21:48:15,Lou Reed  - Perfect ...,Lou Reed  - Perfect day. Pretty good﻿ if you like slow acoustic-ish songs :),76,0,Danny Hodge,TheGameSpy1,UCeqIv-YQ6qtK4ItCxXdOynQ
173BhIiTfL_uFL8XhCIixTKS3eywgmuO0_Qixx4336U,2013-10-18T21:36:30,2013-10-18T21:36:30,Forza rip-off??! ...,Forza rip-off??! LMFAO if that's the case  than Forza is a Gran Turismo Rip-off...you see﻿ how stupid that sounds? quit being a Microsoft Slave a.k.a XBOT a.k.a XBOX FANGIRL.,174,0,dclipe,dclipe,UCAgKKyBfZ6Ah3_I5tQ9XN3Q
173BhIiTfL-HEuQ6URQmm7cdnldq7-fu-p9toJUtVXI,2013-10-18T21:34:45,2013-10-18T21:34:45,/watch?v= ...,/watch?v=tdggDcb1ocA  First x1﻿ commercial  it doesnt show ANY games  not even a mention. On the other side you have ps4 commercial which only shows games  no bullshit a cheap chromecast can do anyway (which its going to be able to do anyway  it just knows thats not why people buy this.),288,1,PKM101,hwilhXh5cekAmm1lgbhY7w,UChwilhXh5cekAmm1lgbhY7w
173BhIiTfL9Y2btZqCVZlhJgMxelfTfoFu6CVTmMuK4,2013-10-18T21:30:49,2013-10-18T21:30:49,Much better than ...,Much better than the PS3 baby. I don't think there could﻿ be anything scarier than that commercial...,101,0,Guhtere,Guhtere,UCGSzCllQ0eD9mXZ8aLnBGGw
173BhIiTfL-uKgl5zPVvw4p4v1Tm_vLTW2CKYTcLB3Y,2013-10-18T21:29:54,2013-10-18T21:29:54,Beautyfull :')﻿ ...,Beautyfull :')﻿ almost shead a tear,35,0,demypeace,demypeace,UCUGF6ze_GBBfPA-lLDzSVtA
173BhIiTfL9CrF2H6i_ezKoewK6bcR48qK_jYBn8DN8,2013-10-18T21:29:52,2013-10-18T21:29:52,Sony is just being ...,Sony is just being greedy in Brazil. Although I am shocked by the way that Sony is treating us  I'll still buy the PlayStation 4 imported. Despite the import taxes  it is still cheaper than buying the XBox One here in Brazil. Even with the abusive taxes  the price would still be 50% of the price now  somewhere around﻿ nine hundred dollars.,341,0,IronEdboy,IronEdboy,UC244nEA8MqRdxXdudp-rp3g
173BhIiTfL_Y7CaUr_VnMNZ7r5k_SK0hZ4LLpI1x4P4,2013-10-18T21:39:09,2013-10-18T21:39:09,Sony﻿ don't make ...,Sony﻿ don't make rules in your Country. Do you think Sony own Brazil's GOV?,75,0,dclipe,dclipe,UCAgKKyBfZ6Ah3_I5tQ9XN3Q
173BhIiTfL-Tig-Hmo2jQTzYgQTOeDjXckV6S4RLPig,2013-10-18T21:25:57,2013-10-18T21:25:57,They are greedy in ...,They are greedy in Brazil though. In Brazil that 100$ is complete poop in the 800$ more﻿ difference,99,0,stephree90,stephree90,UCF4Vf6rEBrSVzfwhffIDDUg
173BhIiTfL8dJg_QFvxNbd4Bqi63Vc3tn0_DF6ApR_g,2013-10-18T21:23:00,2013-10-18T21:23:00,Sony Brasil said ...,Sony Brasil said that they well have to pay 60-70% of the cost in import fees and taxes  that's around $1300 of the﻿ $1800 price tag and X-Box owns 85% of the South American market over playstation so i guess they can sell cheaper  idk how that's Sony's fault...,262,0,gilbert farewell,Tciu4X4VwSOF9k3IHRMnHg,UCTciu4X4VwSOF9k3IHRMnHg
173BhIiTfL_RYEr0jZHL1iib1vbHfcDUWAbTy35Gsp0,2013-10-18T21:33:16,2013-10-18T21:33:16,It is Sony's fault. ...,It is Sony's fault. This information﻿ is misleading. With all the brazillians taxes  it would cost 900 dollars MAX.,115,0,IronEdboy,IronEdboy,UC244nEA8MqRdxXdudp-rp3g
173BhIiTfL8BcHWeyOAA9DzV7LFEpTExSxtuqGDWELY,2013-10-18T21:42:47,2013-10-18T21:42:47,I agree with ...,I agree with everything you said﻿ but Playstation owns South America not Xbox.,78,0,Minymina1000,Minymina1000,UCj0y04UhJzo-IOUxnh_EANw
173BhIiTfL8UCrmWwo22R-kSA0yteI39L26Ou9B6Ev8,2013-10-18T21:21:38,2013-10-18T21:21:38,That﻿ was a rumor.,That﻿ was a rumor.,18,0,DinoCorpsHunter4,DinoCorpsHunter4,UCGqpn2amJD0HSMpQMLmVtfw
173BhIiTfL85adiAAGT-UdQ6H4wN_JK07FGONd14rDM,2013-10-18T21:23:06,2013-10-18T21:23:06,No longer a﻿ rumor  ...,No longer a﻿ rumor  It's been confirmed by SONY today.,54,0,Fernand Serre,PaperCarrier10,UC5xXpapcSuvPAwpts99vH8A
173BhIiTfL9w_ypbcKnOGY3keBJIVTNZO6boLfbRKQQ,2013-10-18T21:52:23,2013-10-18T21:52:23,Nope Confirmed ﻿ ...,Nope Confirmed ﻿ DriveClub was delayed.,39,0,DreadMarauder,DreadMarauder,UCYK-VOztqYRy6SCwQFVcNOA
173BhIiTfL83nmt0wL4P_DJv7mSxUhv_C3s80gLQS8Y,2013-10-18T21:19:48,2013-10-18T21:19:48,Despite﻿ Driveclub ...,Despite﻿ Driveclub bieng a combination of arcade and racing Sim and is getting better praise than Forza 5.,106,0,DinoCorpsHunter4,DinoCorpsHunter4,UCGqpn2amJD0HSMpQMLmVtfw
173BhIiTfL-FgyP0k1MMoQBVwyBQlw770y4QZyETTN4,2013-10-18T21:32:55,2013-10-18T21:32:55,Bullshit  Forza 5﻿ ...,Bullshit  Forza 5﻿ has more awards than Drive Club.,51,0,Showstopper139,Showstopper139,UCxN-CMx7PvOVgF89LbMCbog
173BhIiTfL_OdK3z9WSuLPEQdXRIShhnsSrVmhTi8f4,2013-10-18T21:40:11,2013-10-18T21:40:11,Says who﻿ asshole.,Says who﻿ asshole.,18,0,Minymina1000,Minymina1000,UCj0y04UhJzo-IOUxnh_EANw
173BhIiTfL96K3gD6L6ORCIRIAkHMbMAmx8UY-8pR4g,2013-10-18T21:53:39,2013-10-18T21:53:39,more awards doesn't ...,more awards doesn't make a better game. Modern Warfare has won﻿ more gaming awards than Battlefield  that sentence alone makes my case.,135,0,John Doe,loko12100,UC7xgSEELnKCLFfGSw5rej4Q
173BhIiTfL_9TFXhfYYQWkNioMgvhWzDqx9xpcBTeBs,2013-10-18T21:15:31,2013-10-18T21:15:31,While the person ...,While the person you replied to is an idiot ﻿ what made you reach the conclusion that PC=shit?,94,0,Jared MacKenzie,X-2_5-8EDMcUbG-y_dfiCQ,UCX-2_5-8EDMcUbG-y_dfiCQ
173BhIiTfL8_YttqkEMcIk8IRBR7FBJ03-A1b5qOZaI,2013-10-18T21:15:06,2013-10-18T21:15:06,I love﻿ this ...,I love﻿ this commercial,23,0,Joseph Rot,Wogb6_gg-WoJOM0IliLAwQ,UCWogb6_gg-WoJOM0IliLAwQ
173BhIiTfL8gxHkAEZGpykyMUD0nQ7ezUBy-7uLdTgo,2013-10-18T21:11:09,2013-10-18T21:11:09,★★♥♥♥♥♥♥★★ My last﻿ ...,★★♥♥♥♥♥♥★★ My last﻿ pay check was $8500 working 10 hours after being online. my fellow has been averaging 12k for  months now  and he works about 22 hours a week. For me it was not easy to believe how easy it was once I tried it out. This is what I do  ➨➨➨➨➨➨➨➨ BASS22.COM ▲✔▲✔▲✔You carry/All the ingredients/To turn your life into a nightmare--/Don't mix them!  !@!@!@,373,0,tim white,LS-oBXIIu7o0r20cbktgDw,UCLS-oBXIIu7o0r20cbktgDw
