ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
I8eAHlVz-Lf3YlIWkYHtrxErAzQstrXb3N5BQNqCF70,2013-09-18T13:11:03,2013-09-18T13:11:03,hehehe...﻿,hehehe...﻿,10,0,behasify,behasify,UCejp8zf96LOCRpdopmN6jsQ
I8eAHlVz-Ld75VkbVMn-eAch62tlq8K7hJVLoXxsCsY,2013-09-18T12:10:18,2013-09-18T12:10:18,This﻿ is so cute ...,This﻿ is so cute and funny!,27,0,kayleigh marx,t46CxTKecHrFbbpVDjnh7A,UCt46CxTKecHrFbbpVDjnh7A
I8eAHlVz-LdxI8XzOov1u32ijPrRHpTaF1qteRf0a0A,2013-09-18T08:13:55,2013-09-18T08:13:55,omg why do i find﻿ ...,omg why do i find﻿ this so funny,32,0,chloe meenan,bb-SaRqVClBd_hiWKfuNfw,UCbb-SaRqVClBd_hiWKfuNfw
I8eAHlVz-LfU7OnZpHnpUZm_UlAfhcvWYs61KmM-0fI,2013-09-18T06:09:00,2013-09-18T06:09:00,No it's a man in﻿ a ...,No it's a man in﻿ a suit. XD,28,0,fingrid,fingrid,UCJD1eVBMhG5UttSMm-T5RWA
I8eAHlVz-LfGG2a_LNSAUbRfWw6Emlrrc6ObFNENcRM,2013-09-18T04:37:18,2013-09-18T04:37:18,I have a dog who ...,I have a dog who would react the same way﻿ exactly,50,0,phamus,phamus,UCRW0nKI8eHxII4794KuslOQ
I8eAHlVz-LfdrSVQhob-GAl_IjyG90c28oPAjx4BK20,2013-09-18T04:35:59,2013-09-18T04:35:59,That﻿ is very cool,That﻿ is very cool,18,0,phamus,phamus,UCRW0nKI8eHxII4794KuslOQ
I8eAHlVz-Lc-oMEDYx1gEoQg35TwUz8xPkBNB6RFq3Q,2013-09-18T02:35:10,2013-09-18T02:35:10,superb﻿,superb﻿,7,0,mczigger,mczigger,UCAj2aIaeL7aFNED4iHuI0sA
I8eAHlVz-LdA9gSKPq6At3kjYd-IQgYx-JAWZqhYVXc,2013-09-18T02:13:00,2013-09-18T02:13:00,Watched over 100﻿ ...,Watched over 100﻿ times and still crying laughing! ,51,0,dhamrock12,dhamrock12,UCyL35w0jyKrEewNmo7rkjDw
I8eAHlVz-LdDZfcMTyAQAwQBE9TOQkNL8BuJEVD9j9A,2013-09-18T00:57:32,2013-09-18T00:57:32,my favorite talking ...,my favorite talking pooch on﻿ the internet.  My 5 year old loves him...,71,0,Ktdrt,Ktdrt,UCKVjK2ocRNsNvpDb-KDjN8Q
I8eAHlVz-Leaasu9vqea_EE6LmUJdWRev4oT80UsVBU,2013-09-18T00:48:06,2013-09-18T00:48:06,I love this video ...,I love this video it's so cute and funny post more about this dog﻿,66,0,Maddy Sund,3YHxm-vOCiZK9IQE7UJizA,UC3YHxm-vOCiZK9IQE7UJizA
I8eAHlVz-Ld76uT9AF-weuuR_qbFYN1Le8W_ScD5Y8A,2013-09-17T23:50:50,2013-09-17T23:50:50,Is it really﻿ ...,Is it really﻿ talking,21,0,Ethan Bignell,-TJlM3qEbAPIMqjhrq8FFg,UC-TJlM3qEbAPIMqjhrq8FFg
I8eAHlVz-Le71shXl_0h_loUAWfQF_tq3rdFIthaRmU,2013-09-17T22:56:59,2013-09-17T22:56:59,Stupid﻿ looking,Stupid﻿ looking,15,0,DareYouToBeYourself,DareYouToBeYourself,UCAEfbeLIAw1h_V1Y9EozKbQ
I8eAHlVz-Lepy3sHInWoQwZpuOpNlmB-JjNrkOD0_-U,2013-09-17T20:51:18,2013-09-17T20:51:18,Awesome xxx﻿,Awesome xxx﻿,12,0,Craig Morris,TheCraigmorris,UCjSp6-E_ojWSqk7GFOA2FDQ
I8eAHlVz-LeKv6vb1_QXfXLLmQre8dkL1d8elwOQTXE,2013-09-17T20:15:30,2013-09-17T20:15:30,I just LOVE LOVE ...,I just LOVE LOVE LOVE﻿ this vid. I'm curious of how they accomplish it.  AWESOME:),82,0,30kamo,30kamo,UCq76mewg-ysp69U0sSRnVyg
I8eAHlVz-Ldd_FTF0OWfx3XTqDUk0LZSelpucM2Zr0E,2013-09-17T18:51:40,2013-09-17T18:51:40,I wonder how much ...,I wonder how much profit this video has actually made?﻿,55,0,trancehi,trancehi,UCNC0_W1EP5Grsvd-lPuQlcA
I8eAHlVz-LcYkXh2fBCb-UWODteZPp7JaQZ-6hIRwrQ,2013-09-17T14:23:02,2013-09-17T14:23:02,I really love this ...,I really love this video... just﻿ did something similar on my﻿ channel :),73,0,Wiinvideo,Wiinvideo,UCpKhapKGoXUGO1FkmR0eE4g
I8eAHlVz-Le4T3wTiE7QEwHVlM94HoJeVrfi_8ygEu0,2013-09-17T13:33:47,2013-09-17T13:33:47,".......covered it ...,".......covered it with﻿ what?" hilarious!!!!,45,1,behasify,behasify,UCejp8zf96LOCRpdopmN6jsQ
I8eAHlVz-LfvjXNmrG66Mg7wLCwbY4WBhGLOatu9WZo,2013-09-18T00:37:53,2013-09-18T00:37:53,poor dog already ...,poor dog already looked like a methadon patient.﻿,49,0,tsns1,tsns1,UCyoV-zdklSwYfHp3waEcUDw
I8eAHlVz-LeE23BRhao-YX69gkJElHIqYxVgo4muQH4,2013-09-17T12:23:39,2013-09-17T12:23:39,funny﻿,funny﻿,6,0,jacob woodhams,fBYvL1UpgVy7EgUZM2OwAg,UCfBYvL1UpgVy7EgUZM2OwAg
I8eAHlVz-Ldbc0wUifieiaw4gPI3MMUWsJjb_cixw2g,2013-09-17T11:55:50,2013-09-17T11:55:50,Kool video﻿,Kool video﻿,11,0,meghakapil25,meghakapil25,UCPJr_G0uCKwFlTto3_bFf1Q
I8eAHlVz-LefDhOsa9ERGS1pRUru9hih_hTBnifJWA8,2013-09-17T09:53:06,2013-09-17T09:53:06,still﻿ love this ...,still﻿ love this video,22,0,John Bubba Stich Barton,M7HTLvKDQWHPXzrbgtpu8Q,UCM7HTLvKDQWHPXzrbgtpu8Q
I8eAHlVz-LdotO6rAoz5OhrWrw0qmLTgYmWPTrx1KEE,2013-09-17T09:04:01,2013-09-17T09:04:01,So cute﻿ and funny,So cute﻿ and funny,18,0,BENNy GraYSoN,KJWoodsie,UCh8WE0qolFi_3YbbT0zaZag
I8eAHlVz-Lf3SP0puFn6YGH4ivOG_xJbx4tiK-113ws,2013-09-17T04:28:11,2013-09-17T04:28:11,Lol﻿,Lol﻿,4,0,Ronel Lagpacan,htmnZqBCGpjj1a7_IDzxwg,UChtmnZqBCGpjj1a7_IDzxwg
I8eAHlVz-LdGh1i38WqmWj0OP8yCD_e35dV0T63g9h0,2013-09-17T00:41:57,2013-09-17T00:41:57,My office has been ...,My office has been playing it ALL DAY!﻿,39,0,axeintheskull,axeintheskull,UC4gFNZodfPDA32uDsr-k2sQ
I8eAHlVz-Lfm1NA1sEZWMLeMQn_GaxsVRl6iwKLKqlM,2013-09-17T00:40:36,2013-09-17T00:40:36,BRAVO!!!!!! ...,BRAVO!!!!!!FANTASTIC VIDEO!!!THANK YOU FOR POSTING.﻿,52,0,axeintheskull,axeintheskull,UC4gFNZodfPDA32uDsr-k2sQ
I8eAHlVz-LcVSQfDlFdxIaopxtfg4XlDksUxnK5G4jU,2013-09-17T00:00:59,2013-09-17T00:00:59,more than ...,more than 144 000 000﻿ views!! holy cow!!,41,0,Sam Salsbury,samaragrace623251,UCsbjlu8OwTSVghpct6-608A
I8eAHlVz-LdJH8sERJbCNWGmLc8ocu77ilh1_KP7Fc4,2013-09-16T23:42:42,2013-09-16T23:42:42,You people just ...,You people just don't get a joke  do you? Do your research on the site. Fools.﻿ This is genius and damned funny. Thank you klaatu42,131,0,Agoog Leuser,CRE25wEHfHsq4lc2p906rg,UCCRE25wEHfHsq4lc2p906rg
I8eAHlVz-LdSqEBJgeA1HWaWZpKGTP8T9bD53sgBHtI,2013-09-16T22:36:08,2013-09-16T22:36:08,OMG how do you get ...,OMG how do you get your dog﻿ talking?,37,0,Imaan Ali,k1fbRv0IPT4jV9q7DAjA3Q,UCk1fbRv0IPT4jV9q7DAjA3Q
I8eAHlVz-Lc6hBPLI4knfV5GOSqkk9N-6C-a6P2V_lo,2013-09-16T22:40:28,2013-09-16T22:40:28,The bus' don't go ...,The bus' don't go where﻿ you live do they?,42,0,Domm0nkey2,Domm0nkey2,UC_IOqq6_gFiIzUsDAvznzAA
I8eAHlVz-Lf26ndwdJ0CMWoFw_6W3VRFnpU7mf0bHxM,2013-09-16T20:06:05,2013-09-16T20:06:05,Check this out﻿ ...,Check this out﻿ guys.﻿ Cute puppy cuddling a child  youtube.com/watch?v=OrMs17JEku­E,84,1,Raasal Gul,mnzNBc9V-lE-XMZ3yLsGmg,UCmnzNBc9V-lE-XMZ3yLsGmg
I8eAHlVz-LejN1ZmKgZPPnEKy2i3s0p0mBIDfNgkSqQ,2013-09-16T19:21:21,2013-09-16T19:21:21,*  Yesterday my ...,*  Yesterday my girlfriend told me she is tired n sleeping  after sometime my friend called me that she is enjoying with a guy.I went there and caught her red handed with that guy on bed.I was very angry .that bitch told me she dont want me anymore.after what all i have done for her she dumped? me for this guy.So in order to take revenge I have﻿ posted all her nude pics and her video. visit: bit.ly\mygfrevvenge?59   her FB Profile FBcom\judas.nelson.3   *,459,0,ronald anderson,ratulired3713,UCUOGiFYCGrrakUc6--mcdgA
I8eAHlVz-LdlzaSN_7zfjHYfZOppoGx4TScmnWnALN8,2013-09-16T17:07:54,2013-09-16T17:07:54,The Web has lots of ...,The Web has lots of crazy videos! I will  discuss this with my date this evening. I used﻿ to have trouble meeting people  but ever since I joined this particular dating website  I've already been meeting all types of nice people. In case you are single and looking  look at this web site to meet interesting individuals. MyLocalDateFinder.co­­m,344,1,tullermgladys,tullermgladys,UCeM5IyZ2E85GgkjnFr4VnIA
I8eAHlVz-LdgRxh5oyfbZ73NWoM3L2G79txVcq1C6yo,2013-09-16T15:13:56,2013-09-16T15:13:56,cool﻿ video want ...,cool﻿ video want more,21,0,sorin stich,hewise0066,UCDwtzQEG8LtBAVXlX96uqXw
I8eAHlVz-LeZwnW1yyHCUXkmwC21D2_MDLAdIjyNFNg,2013-09-16T11:14:18,2013-09-16T11:14:18,Dogs  in fact  are ...,Dogs  in fact  are incapable of human﻿ speech. What this person has done is he recorded his dog and later dubbed and edited the video so as to make it appear as if the﻿ dog is talking  when in fact what we are hearing is a human voice.,235,0,Strategery89,Strategery89,UCXQA7cP7GDySLcYnhrlWBqg
I8eAHlVz-Le63WyzFCkkFqEvK2x3YSQ680b-y6QPMZo,2013-09-16T08:13:49,2013-09-16T08:13:49,how is﻿ that ...,how is﻿ that happening its freacking me out !!,46,0,Tara Parkhill,GKl2FfvW-p6DZydUj654BA,UCGKl2FfvW-p6DZydUj654BA
I8eAHlVz-LffDzOjpTqLOzxYzi0YKmpsxVHuAuVMopw,2013-09-16T11:07:51,2013-09-16T11:07:51,*facepalm*﻿,*facepalm*﻿,11,0,GFXlogic,GFXlogic,UCTWw0O3xZFTl1SodvpsSjxw
I8eAHlVz-LeLNXyQjaXgnarlpKwaDHE39DcxMSAZS_c,2013-09-16T05:00:32,2013-09-16T05:00:32,I love this video! ...,I love this video! Makes﻿ me smile.,35,0,Gina Barbera,lTqSfnBio000sTThcB4Xtw,UClTqSfnBio000sTThcB4Xtw
I8eAHlVz-LeNXlGU0YOnVw3SIEYtWHDk0Cq7iOYPGX0,2013-09-16T04:10:30,2013-09-16T04:10:30,That is so cute ...,That is so cute and﻿ funny,26,0,cryptonstudios23,cryptonstudios23,UCf465m8imoOfrvyqr3FUyMA
I8eAHlVz-LekP6MA5wHHtkP713LiDZJhtXenFPzeK14,2013-09-16T02:30:20,2013-09-16T02:30:20,This was really ...,This was really great. I﻿ enjoyed it.,37,0,julie fajardo,juliefaiella,UCaxoHvp1-1ojEu3YB_bXF3g
I8eAHlVz-LdS1-LNh_-BDfhMA4PtrLKMgvQVBGkniB8,2013-09-16T02:28:52,2013-09-16T02:28:52,So cute!﻿,So cute!﻿,9,0,Trinity Zanutto,GDalhPHkvkxJmfHsQTafNA,UCGDalhPHkvkxJmfHsQTafNA
I8eAHlVz-LffFyoafmJHuYMjy0WF7SUBXWcpXZ8Tnnw,2013-09-16T02:23:42,2013-09-16T02:23:42,This is so cute﻿,This is so cute﻿,16,0,redfoo skyblu,lfSAPXr6315eTX53dx1exA,UClfSAPXr6315eTX53dx1exA
I8eAHlVz-LcREvH2oPY73zkpNj0UpS1oBDlntglBBhU,2013-09-16T01:39:14,2013-09-16T01:39:14,is the﻿ dog really ...,is the﻿ dog really talking?,27,0,Yuki Angel,m6XLgR50vYKOeTDYe39LOA,UCm6XLgR50vYKOeTDYe39LOA
I8eAHlVz-LdK_hWrycbubeXfQinuOhLhcUwqRknke5E,2013-09-16T02:02:15,2013-09-16T02:02:15,what?! are you ...,what?! are you retarted?﻿,25,0,EagleRanger01253,EagleRanger01253,UCWMwxx5uYJjgRz0PKEBRT3A
I8eAHlVz-LckmJSmvc3sLuBSDfgUYUccKXLt6TKgslg,2013-09-16T02:21:33,2013-09-16T02:21:33,who is﻿ "RETARTED"?,who is﻿ "RETARTED"?,19,0,mark bennett,uXNiwB7gjlFlwjR353DNlg,UCuXNiwB7gjlFlwjR353DNlg
I8eAHlVz-Lc_FArVRIWluNO8zoLv1ecVgxkuSzZR4JY,2013-09-16T04:12:20,2013-09-16T04:12:20,The guy asking is ...,The guy asking is the dog really talking  and what's with the caps? I can read it fine enough﻿ in lower case ;),111,0,EagleRanger01253,EagleRanger01253,UCWMwxx5uYJjgRz0PKEBRT3A
I8eAHlVz-LecvXpLQl9dGgrm4qEabKHK9YEKkeWlC1o,2013-09-16T04:32:59,2013-09-16T04:32:59,Yes you﻿ dumbass.,Yes you﻿ dumbass.,17,0,iD Sickness,iDSickness,UCiVC6PB8gIX-xAEnDHTcRYQ
I8eAHlVz-LfWtncSr1Nt612nM-Y2eXlLf4qSjE58LUE,2013-09-16T15:50:59,2013-09-16T15:50:59,please say that ...,please say that your sarcastic or﻿ else you are a retard,56,0,mika bunkers,minecraftingguy2000,UCQwPZDe5Mpsr5dDD3lUL2cQ
I8eAHlVz-LcX_gaXD3V3gEWM2vmJsXFm8d8tHaLDbSk,2013-09-16T18:39:30,2013-09-16T18:39:30,Well I'm pretty ...,Well I'm pretty sure that all of the smart people would﻿ automatically know that I am being sarcastic.,102,0,iD Sickness,iDSickness,UCiVC6PB8gIX-xAEnDHTcRYQ
I8eAHlVz-LfMatsLQXng_NrGqz58ZfeXpIj8L4M_6Hw,2013-09-16T20:29:33,2013-09-16T20:29:33,In case you thought ...,In case you thought otherwise  Sarcasm doesn't come through﻿ very well in text. You know no tone of voice  no body language... Even so i think that you truly believed the dog could talk making you the dumbass.,209,0,AcidicStylez,AcidicStylez,UCFo2ibdBSYxw1L_8GzofDag
I8eAHlVz-Le0baeS0icMGOujEC8rcifb-Qhy3zvGkIM,2013-09-16T21:16:52,2013-09-16T21:16:52,I'm really not ...,I'm really not going to start shit on a funny video. Obviously you have your head up your ass a little too far.﻿,112,0,iD Sickness,iDSickness,UCiVC6PB8gIX-xAEnDHTcRYQ
I8eAHlVz-LfW7JTDhn4DXM_KC5E-x636M1t1_kSBnyQ,2013-09-16T17:36:42,2013-09-16T17:36:42,Oh I love the﻿ irony,Oh I love the﻿ irony,20,0,AcidicStylez,AcidicStylez,UCFo2ibdBSYxw1L_8GzofDag
I8eAHlVz-LfT6TQcm8jHzU_JRX0O-p4ntJ_uIUwY1yQ,2013-09-16T18:41:08,2013-09-16T18:41:08,haha I﻿ know.,haha I﻿ know.,13,0,iD Sickness,iDSickness,UCiVC6PB8gIX-xAEnDHTcRYQ
I8eAHlVz-LeSLAmtAfGIT2juLJ2Kttjg_z404XBamqc,2013-09-16T20:27:30,2013-09-16T20:27:30,The irony is that﻿ ...,The irony is that﻿ the dog is not actually talking and your calling someone else dumb for asking whist saying that it is... The Irony being that your dumb enough to believe a dog can speak in conversation with a human and then to call someone else dumb who questions whether or not the dog is really talking.,308,0,AcidicStylez,AcidicStylez,UCFo2ibdBSYxw1L_8GzofDag
I8eAHlVz-Ld9G0PElf_CNp2Aeqd5BIMrrrQkrcDoG-U,2013-09-16T00:02:46,2013-09-16T00:02:46,wow! a talking﻿ Dog,wow! a talking﻿ Dog,19,0,Sidney Waye,JDav6LHA6XnF8_a0MTLriw,UCJDav6LHA6XnF8_a0MTLriw
I8eAHlVz-LdZe1gWBUnRPGxn__J_NtAfKHT8DR7CDKM,2013-09-15T23:50:26,2013-09-15T23:50:26,haha﻿,haha﻿,5,0,Ethan L,SfOZDjjN66gxMEQdBkLpKw,UCSfOZDjjN66gxMEQdBkLpKw
I8eAHlVz-LcpRWdn6R2b5Nkzica-Syku40fH_w60ebc,2013-09-15T23:39:38,2013-09-15T23:39:38,Love﻿ this,Love﻿ this,10,0,biggestboltfan1,biggestboltfan1,UCeGeiWrPjM3ieI1lSYVnoVA
I8eAHlVz-Ld6XYy1uiyoPBolfy3_LLhNC_BgYSCqxvU,2013-09-15T21:38:17,2013-09-15T21:38:17,I gotta﻿ meet this ...,I gotta﻿ meet this dog!,23,0,linda little,qfPt_8kFfJ6SH8NWcvXneQ,UCqfPt_8kFfJ6SH8NWcvXneQ
I8eAHlVz-LfdtdPEV8h2t-u-4Wb78y1ZZ2_bD2iy3-M,2013-09-15T21:16:37,2013-09-15T21:16:37,I gave it to﻿ the ...,I gave it to﻿ the cat♥,22,0,xscreamatbrickwallx3,xscreamatbrickwallx3,UC_kPHkhOViMjXddeJz_bcfQ
I8eAHlVz-LeAVafyqg1Da4V_dj1Mrd5fY-NXv8V6hqg,2013-09-15T21:11:03,2013-09-15T21:11:03,Hilarious﻿ :D,Hilarious﻿ :D,13,0,Russell Cook,5RKrkv_vpwbBiCUV9WoHYA,UC5RKrkv_vpwbBiCUV9WoHYA
I8eAHlVz-Lf9n3VtXvdsoJBtzjl7hwETjgkryOMm0D4,2013-09-15T20:57:04,2013-09-15T20:57:04,LOL :)﻿,LOL :)﻿,7,0,puggleone videogirl,puggleone,UC6F68HM7QB_ilBwVhjAZE-Q
I8eAHlVz-Ld16bGV32mkAia2Tgnju1VvHUsawXmuxhc,2013-09-15T20:53:18,2013-09-15T20:53:18,this is so﻿ funny:),this is so﻿ funny:),19,0,Mason Wesley,sLL_xnLb8NFbdzH7yTTRjQ,UCsLL_xnLb8NFbdzH7yTTRjQ
I8eAHlVz-Ld8pbRVX7pMl3Z8moCPRv9uBb1nhWYkJgI,2013-09-15T20:44:01,2013-09-15T20:44:01,Want﻿ it : (,Want﻿ it : (,12,0,Jake Harrison,0UnfkbiKARthuvImLSFXew,UC0UnfkbiKARthuvImLSFXew
I8eAHlVz-Le88olFwSkB43DLB4AF56RUoHYfDPFR6v4,2013-09-15T20:31:35,2013-09-15T20:31:35,hahah ﻿,hahah ﻿,7,0,Bgo Proff,2e4C_ih8bNSsrymPp9iC5Q,UC2e4C_ih8bNSsrymPp9iC5Q
I8eAHlVz-LeGDTQsGGvJjTmI247AL669X-0FDQoKX40,2013-09-15T18:56:48,2013-09-15T18:56:48,This dog is ...,This dog is sooooooooo cute!! ﻿,31,0,WhatiloveOfficial,WhatiloveOfficial,UC3o62x53tMchRCM8Un_erzA
I8eAHlVz-LcP-N9akjYsArS-ooa3Vu9V7YlfL2f4GoI,2013-09-15T18:25:34,2013-09-15T18:25:34,I﻿ want this dog :),I﻿ want this dog :),19,0,Cameron Cummins,12345568578,UCc7rX8pT477PCDw5xW4eYFg
I8eAHlVz-LfDO6g-U-mga0cKf4rFn7bCdvn7RocRxVA,2013-09-15T17:24:16,2013-09-15T17:24:16,Over 144 million ...,Over 144 million views and﻿ nearly 600 thousand likes. I would say this is a success.,85,0,UTUBESUCK666,UTUBESUCK666,UCPEH9GJetmlSlTxFnJ3a69A
I8eAHlVz-LczMjobgq95lJevbEooAgM-VBoTbD9gvR0,2013-09-15T16:50:15,2013-09-15T16:50:15,freakishly ...,freakishly hilarious he deserved﻿ a steak for that,50,0,angie couch,EEKMoEFxHgHEpuyEo-2ttw,UCEEKMoEFxHgHEpuyEo-2ttw
I8eAHlVz-LdhkgbWPlH4DWV08NYBfF2S397WEDHi77k,2013-09-15T15:53:42,2013-09-15T15:53:42,144 million hits ﻿ ...,144 million hits ﻿ jesus christ,31,0,greatestgod,greatestgod,UCZX-TVwLVO1WbuSZk-hDzmQ
I8eAHlVz-LemTe5JMcc2D90Q_BUBOpbKatr_hs-8Tx4,2013-09-15T15:42:07,2013-09-15T15:42:07,The best﻿ animal ...,The best﻿ animal video!!!,25,0,thekellynetwork,thekellynetwork,UCQLaciPD5WWgKdVZH5sNjyQ
I8eAHlVz-LdC7g8RFXvRljNZaT8HM8qB5YUwYJ3xWUs,2013-09-15T15:38:18,2013-09-15T15:38:18,Aww  the dog is﻿ ...,Aww  the dog is﻿ adorable.,26,0,spyjan1,spyjan1,UCIDtzF03yHYi6AeLLIVmflg
I8eAHlVz-LdZieVnLbzs6Cu3eRxoPO9MI0zynWzXQ8o,2013-09-15T15:09:02,2013-09-15T15:09:02,idk why i laughed ...,idk why i laughed so hard﻿ at this,34,0,brennaflynn7,brennaflynn7,UCKdlR8NY3eJzYpbmQzgEhyA
I8eAHlVz-LeYcc5kj2Eg0lWTJJKYopI9z5LBBcJXMUg,2013-09-15T15:08:14,2013-09-15T15:08:14,This﻿ is cool,This﻿ is cool,13,0,Donald Thomas,1K4gCUW7V0xRRIptg2dNxQ,UC1K4gCUW7V0xRRIptg2dNxQ
I8eAHlVz-LfjwymBLc7Gf9m2IfF733KHyJRjDaGiwhc,2013-09-15T13:50:52,2013-09-15T13:50:52,cute as!﻿,cute as!﻿,9,0,LatinaLadyInSydney,LatinaLadyInSydney,UCML8Ka1JqMPAGiK4PVdYaZg
I8eAHlVz-LeWW6mqzlTgI18y-ZlEUJqgAxToyWq6jUw,2013-09-15T05:54:37,2013-09-15T05:54:37,I just decided to ...,I just decided to come back﻿ and leave a comment since this video changed  my life! Really! I am not kidding! I was watching it last week and it got me thinking about love (don't ask why) that's why I did a search and found this dating website. In short  I found a great person. I'm so thrilled I knew I had to revisit here and share the website with everybody else who is going to quit on love. Before you stop looking  look at this web site! MyLocalDateFinder.co­­m,467,1,factorzstephent,factorzstephent,UCUFSYsjaTgZUJtMFhVWFE1g
I8eAHlVz-Lf8aZS4Ge5AQ3J9BAV72kxHXyXeZVg_i9Y,2013-09-15T11:51:03,2013-09-15T11:51:03,Wait  so a dog ...,Wait  so a dog makes you think about relationships?﻿ God you're fucked up. (Good thing you're just a bot),105,0,GamingCrispy,GamingCrispy,UCuPh1Q0HtwJZOpmzEtdBgXA
I8eAHlVz-LcBYtcsM2gPVV9e7s0fnD7Jgcpq-HXY8-A,2013-09-15T04:50:20,2013-09-15T04:50:20,Love﻿ this video- ...,Love﻿ this video-Clark rocks!,29,0,Murrysmum,Murrysmum,UCK2b9i_MXT8qzhl08lt3s_Q
I8eAHlVz-LeEuzMrQ_T-gyd-OxQTybwNdCuJapO0etg,2013-09-15T01:27:28,2013-09-15T01:27:28,LAUGH﻿ OUT LOUD,LAUGH﻿ OUT LOUD,15,0,night rose,IwOoD5-NDDb5TdgmSCnpzw,UCIwOoD5-NDDb5TdgmSCnpzw
I8eAHlVz-LeTFnAyjViSv0Xg5uKqYI9jhNWHF_Io6tA,2013-09-15T01:17:09,2013-09-15T01:17:09,WHO THE FUCK﻿ WOULD ...,WHO THE FUCK﻿ WOULD DISLIKE THIS?! WHO THE FUCK!? ASDFSJEKNKJSDOJNNIOQIUEY!!!,77,0,Kronus72,Kronus72,UCt8e4CuQ15u5j2Igx_HOGFw
I8eAHlVz-LehKYqV7_3gyTMkuQAfYCnAhS_AgdJoQeo,2013-09-15T00:36:45,2013-09-15T00:36:45,Awwwe﻿,Awwwe﻿,6,1,LeesePuffs,LeesePuffs,UCQFnY51Ld28Bqes9RdVSgUg
I8eAHlVz-Led-RTmxxAZP8Xn2A0yCLIQy5LYanpzHu0,2013-09-14T23:28:47,2013-09-14T23:28:47,STRAGHT MADE FROM ...,STRAGHT MADE FROM THE 902﻿,26,0,AKR CREWW,AKRCREW6666666666666,UCcTsuQ2J39uj8yHIIAAkNog
I8eAHlVz-LdnDTfx3sPVhdDppFpIBLC__e_9lDSFDHo,2013-09-14T23:16:16,2013-09-14T23:16:16, ...,nooooooooooooooooooooooooooooooooooooooooooooooooooo﻿ waaaaaaaaaaaaaa not the bacon,83,0,Rip train,cFcJvEdsErHsx-L8epXpJA,UCcFcJvEdsErHsx-L8epXpJA
I8eAHlVz-Lfq7vw5XOViff8PQtAtLpRodW6meZ3EeEg,2013-09-14T20:43:53,2013-09-14T20:43:53,LOL﻿ SO FUNNY,LOL﻿ SO FUNNY,13,0,Simstoneplayer,Simstoneplayer,UCiI95sKaUY6P94EOVLbTH1A
I8eAHlVz-Lej8vJ0u1z6aPsJFzFxKzS8jzhX0RRDJis,2013-09-14T19:38:12,2013-09-14T19:38:12,Love Jesus﻿ Christ ...,Love Jesus﻿ Christ and god,26,0,dinamunoz09,dinamunoz09,UCC9leFdPa778s01ISlOyz_g
I8eAHlVz-LcpUzOMsjSz0BGgPyUORhwpyQ1_F-CP2PE,2013-09-14T19:03:59,2013-09-14T19:03:59,love this vidio﻿,love this vidio﻿,16,0,heidiandhailey,heidiandhailey,UCS9noyGrpG43OwO_qUBUPNw
I8eAHlVz-LeUBh7Abk3shOlPYWJI2x4TVH9DlFiWwQY,2013-09-14T17:52:05,2013-09-14T17:52:05,Maple﻿ bacon! ...,Maple﻿ bacon! Sounds good!,26,0,indigobluebell,indigobluebell,UCA2VSwEJQP-ZWi2stkZXykg
I8eAHlVz-LevTlat3F0tS_Wcc4a3csuWtPd4tAfX_fY,2013-09-14T17:27:16,2013-09-14T17:27:16,Very﻿ good,Very﻿ good,10,0,Cocomarly35,Cocomarly35,UC-dXeQEwSS63gEWZqt2WIBA
I8eAHlVz-LfRQBXHaWZbssYr-rLPiHLbUidoltI2qzU,2013-09-14T15:05:52,2013-09-14T15:05:52,Jesus christ﻿ is ...,Jesus christ﻿ is good,21,0,Young Yun,younghyeokyun,UCal7es1jozzn5YdrQHXwPRQ
I8eAHlVz-LcCha1MBL1pBt2N1MNM6rHJdmCVShYltSo,2013-09-14T12:55:18,2013-09-14T12:55:18,Believe that Jesus ...,Believe that Jesus Christ is﻿ your savior for all your sins. If you truly﻿ believe in Jesus Christ to be your savior for all your﻿ sins then you﻿ will﻿ go to Heaven. If you believe in Jesus Christ then you are saved and you are in salvation and you have gained God's righteousness. It matters not how much you have sinned in the past  in the present and especially in the future. Believe that Jesus Christ is your savior and you will go to Heaven forever and that is the whole truth.﻿ Spread the truth,501,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
I8eAHlVz-LfqYTqIIBUWOyMRNZj9wYK03xh9nUllRTA,2013-09-14T12:18:23,2013-09-14T12:18:23,Yah I know right ...,Yah I know right this is so﻿ funny,34,0,Emily Atkins,lyJZMwQe4J2DWd6GssVIUQ,UClyJZMwQe4J2DWd6GssVIUQ
I8eAHlVz-Lc_mT_qdBLOzecDr9p-yF3monbhQByROZo,2013-09-14T11:18:34,2013-09-14T11:18:34,I﻿ loved!!!,I﻿ loved!!!,11,0,Zuzanna Wojtalik,eFBBOvhKeMmRGP_f4eiyTA,UCeFBBOvhKeMmRGP_f4eiyTA
I8eAHlVz-LfKvt5dw1nwwvTPJOy9acPIWbf-CwqRgCg,2013-09-14T06:34:15,2013-09-14T06:34:15,how the fuck did﻿ ...,how the fuck did﻿ 11 thousand people dislike this?,50,0,alexandrathesexy,alexandrathesexy,UC0CMUQPzevd5w6Ht22jbO4w
