ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
xguvoGPRvD_TaoMLJtVCuwt_C3MZ2d9VQWpwP1eP3KM,2013-10-19T22:06:02,2013-10-19T22:06:02,Swag﻿,Swag﻿,5,0,ravinder946,ravinder946,UCwLJhl_gGcpZgQonskYvh4Q
xguvoGPRvD9tZDCaPCfw9KDFjiI2o5hpjhKlbMiLYOU,2013-10-19T22:06:01,2013-10-19T22:06:01,PLESE metion me﻿ ...,PLESE metion me﻿ please i love ur channal u are﻿ my fav utuber,62,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD93HUVag4h55MODX2Rt88XhkiHwGywqJnM,2013-10-19T22:05:59,2013-10-19T22:05:59,wow﻿,wow﻿,4,0,Preston Deems,l3qe26RGXMC5L7z1TPSaBA,UCl3qe26RGXMC5L7z1TPSaBA
xguvoGPRvD9vM81AnRPqLMQDOsdEkSrnLhKXZQpfymw,2013-10-19T22:05:58,2013-10-19T22:05:58,hey hunter﻿,hey hunter﻿,11,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
xguvoGPRvD_0ehzfB4amuVivIZvxlWsLFveW_ixL8g0,2013-10-19T22:05:57,2013-10-19T22:05:57,yay im﻿ back,yay im﻿ back,12,0,elijah ferrel,superman60761,UCaufiaFTDcJkHGtwdQakJhA
xguvoGPRvD_0ehzfB4amuSnaI2T9cex_5WylK6DUOVs,2013-10-19T22:05:57,2013-10-19T22:05:57,i﻿ wanna add you ...,i﻿ wanna add you badly,22,0,cmelon58,cmelon58,UCkO_ZJx0ooxycDKSWC7AEjw
xguvoGPRvD81KZY4ZLE92qfMIiENJ3cBuOPpJR0GnLM,2013-10-19T22:05:45,2013-10-19T22:05:45,use the injection ...,use the injection plz﻿ hike and customize it,44,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD9JrWzIhCXCXxOF1UMg4NBgVEFB9eqwjFc,2013-10-19T22:05:44,2013-10-19T22:05:44,like﻿ his stream,like﻿ his stream,16,0,Hunter Carlson,Rt9B-mp1-ffQPurNJOp2EQ,UCRt9B-mp1-ffQPurNJOp2EQ
xguvoGPRvD-OoPjvHAPopwU_Be4RuiD4We9SXcoqJGY,2013-10-19T22:05:42,2013-10-19T22:05:42,dangit i didn't get ...,dangit i didn't get the invite﻿ for this,40,0,John Abastillas,glO2rNtWqkJHdHEI1Bn1JQ,UCglO2rNtWqkJHdHEI1Bn1JQ
xguvoGPRvD8DUbix1H6vkT_p06T1AvNuU0eExRUZJcg,2013-10-19T22:05:38,2013-10-19T22:05:38,I have a﻿ ps3,I have a﻿ ps3,13,0,Max Khaperman,LJqVV1VFOnUkoLvYLmh9YA,UCLJqVV1VFOnUkoLvYLmh9YA
xguvoGPRvD949L_eXXIAcz-MLYUvTJhcdXAZRAyPSmo,2013-10-19T22:05:33,2013-10-19T22:05:33,hbd jakewilliam﻿,hbd jakewilliam﻿,16,0,Lekë Beqa,GNm0MM5t_QvmNvjPSVukQw,UCGNm0MM5t_QvmNvjPSVukQw
xguvoGPRvD8RvTkPJmD4wT24A6D3J50PTpuYz2x5wvU,2013-10-19T22:05:30,2013-10-19T22:05:30,Add me﻿ Pvt_Mittens,Add me﻿ Pvt_Mittens,19,0,Max Khaperman,LJqVV1VFOnUkoLvYLmh9YA,UCLJqVV1VFOnUkoLvYLmh9YA
xguvoGPRvD8h6PvuuOKx1uEOtxFru_8FEy_CPhMNreo,2013-10-19T22:05:27,2013-10-19T22:05:27,SWEET MOTHER!﻿,SWEET MOTHER!﻿,14,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD8Nlrk0z1Xvte3_MaTIaplB3U0kx-WRXFU,2013-10-19T22:05:24,2013-10-19T22:05:24,PLESE metion me ...,PLESE metion me please i﻿ love ur channal u are﻿ my fav utuber,62,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD_v3xms-lYhWKs_iDnFjU4eGHkwwrPE-gQ,2013-10-19T22:05:21,2013-10-19T22:05:21,How is this guy ...,How is this guy playing online? The cloud is down﻿ for me,57,0,RageWarrior0922,RageWarrior0922,UC3bkW1nPimoJdXDNGGrwLZg
xguvoGPRvD8o29t4VyeQUQBJCD5IVidXVV6U5gxkwYU,2013-10-19T22:05:19,2013-10-19T22:05:19,PLESE metion me ...,PLESE metion me please﻿ i love ur channal u are﻿ my fav utuber,62,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD9QtL-TXu73uTTEGPTGHCo10R_BAjm_tXI,2013-10-19T22:05:15,2013-10-19T22:05:15,PLESE metion me ...,PLESE metion me please i love ur﻿ channal u are﻿ my fav utuber,62,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD9f-C3-7fVF_qnrm9tu9cy7Xhf_UUFJxno,2013-10-19T22:05:14,2013-10-19T22:05:14,I subscribed to﻿ ...,I subscribed to﻿ you hike,25,0,Gilberto Vasquez,gilbertovasquez39,UCcwxyFs9RQ_DAb1OOdv-ogA
xguvoGPRvD8GCX29RDFsOGL0WlQ-_hufEnF0gAi49BI,2013-10-19T22:05:03,2013-10-19T22:05:03,its﻿ not hikes ...,its﻿ not hikes birthday,23,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
xguvoGPRvD8NJUIspDmTTIy7CDWhquf3d5Fub2Fcwwo,2013-10-19T22:05:01,2013-10-19T22:05:01,hey bro I ...,hey bro I subscribed to you!﻿,29,0,Max Khaperman,LJqVV1VFOnUkoLvYLmh9YA,UCLJqVV1VFOnUkoLvYLmh9YA
xguvoGPRvD9KoH-uKs1e8tOvhSoTzBGRz7YTimJB6jc,2013-10-19T22:05:00,2013-10-19T22:05:00,PLZ GIVE ME A ...,PLZ GIVE ME A SHOUTOUT﻿ HIKE,28,0,Amir Al-nasih,jOII6FvMlgwL9gXbob27jA,UCjOII6FvMlgwL9gXbob27jA
xguvoGPRvD-M4qeaLRMmh7pdd__gdyyw3pqIleRAdB0,2013-10-19T22:04:57,2013-10-19T22:04:57,It's my birth day ...,It's my birth day in 57 mins can I get shout﻿ out plz,53,0,Jakewilliam Langford,bCdasdthHCCOwXr2PgCLSw,UCbCdasdthHCCOwXr2PgCLSw
xguvoGPRvD_TsW9FtTaT33hK6a33BQVr6bm4rsBZsPk,2013-10-19T22:04:56,2013-10-19T22:04:56,dont﻿ no ho this is ...,dont﻿ no ho this is but am just watching,40,0,Nato Lopez,ibvVQliKTBnuUXONozLfDA,UCibvVQliKTBnuUXONozLfDA
xguvoGPRvD9mLGp5ViQ5NdKc1pXtrhnDC7F49jj22E4,2013-10-19T22:04:54,2013-10-19T22:04:54,SUCKS BIG TIME!!!﻿,SUCKS BIG TIME!!!﻿,18,0,George J Lopez,joshua00360,UCEbyw0slmHPTH4c3gZMD_Zw
xguvoGPRvD9mLGp5ViQ5NQAxGIKjTKhv57qxILx2u1Y,2013-10-19T22:04:54,2013-10-19T22:04:54,GIRL ON FIRE I ...,GIRL ON FIRE I WATCH HIM AT WORK INSTEAD OF WORKING﻿,52,0,WhiteKnightspc,WhiteKnightspc,UCizfx6XEAyr-2NUIqLL-yYg
xguvoGPRvD_skQay_gYe5btNvf6zhaUVIVhULcONpj4,2013-10-19T22:04:50,2013-10-19T22:04:50,shout out﻿,shout out﻿,10,0,DanZethegreat01,DanZethegreat01,UCDNp6Y34horyAI2JOCst_1g
xguvoGPRvD-9QVYyqIMMyoT--whaXjG-_d8lsFInTAw,2013-10-19T22:04:41,2013-10-19T22:04:41,yea the cloud ...,yea the cloud servers are down  and you can't﻿ joint with crew members when you try it from the online menu.,108,0,George J Lopez,joshua00360,UCEbyw0slmHPTH4c3gZMD_Zw
xguvoGPRvD-HRN9SWbPY1Od3k7Fotmk0qylwEie_X90,2013-10-19T22:04:40,2013-10-19T22:04:40,KAMAL YOU SHUT UP ...,KAMAL YOU SHUT UP FOR 5﻿ MINUTES,32,0,Amir Al-nasih,jOII6FvMlgwL9gXbob27jA,UCjOII6FvMlgwL9gXbob27jA
xguvoGPRvD8nZoxfyLrHpNpihNqNN4r40CTeqcCki0U,2013-10-19T22:04:30,2013-10-19T22:04:30,instead of doing my ...,instead of doing my home work i am watching your vids thats how much we love u ﻿,80,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD-0NDGe0zb59GINCpN0_ROWzJpViqEI45g,2013-10-19T22:04:23,2013-10-19T22:04:23,NO HOMO FOR THE﻿ ...,NO HOMO FOR THE﻿ BROS!,22,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD8d0CXdIjUQgYgWWucTtB8BuIoMsAmR5to,2013-10-19T22:04:20,2013-10-19T22:04:20,PLESE metion me ...,PLESE metion me please i love ur channal u﻿ are﻿ my fav utuber,62,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD9mfXQmU1q1TbypUP93Te6DpraJ_T5rP80,2013-10-19T22:04:18,2013-10-19T22:04:18,Can u say hi to me ...,Can u say hi to me please my name is﻿ carson,44,0,meaves22,meaves22,UCnpsRuRy0tQKiuOc2knCYFA
xguvoGPRvD8p3OHOnU_zljXTMM8-5JNqzyUkBk0A-KM,2013-10-19T22:04:17,2013-10-19T22:04:17,top﻿ fun,top﻿ fun,8,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
xguvoGPRvD_ytZKDVOMQp2ESY74I8u_m0f86bOL_wUY,2013-10-19T22:04:16,2013-10-19T22:04:16,PLESE metion me ...,PLESE metion me please i love ur channal u are﻿ my fav﻿ utuber,62,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD9ac3lpbGE0dWP1xgrSyMI66jwT7cvCItg,2013-10-19T22:04:10,2013-10-19T22:04:10,Everybody here ...,Everybody here loves you Hike.﻿,31,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD9j7rqGycWe1qq2kIWyNCVXj_EDnYwcTn0,2013-10-19T22:04:09,2013-10-19T22:04:09,PLESE metion me ...,PLESE metion me please i﻿ love ur channal u are﻿ my fav utuber,62,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD9M-njATcut8pK8LxfW6aivFlgbnCC-Aco,2013-10-19T22:04:07,2013-10-19T22:04:07,HAPPY BIRTHDAY HIKE ...,HAPPY BIRTHDAY HIKE!!﻿,22,0,WhiteKnightspc,WhiteKnightspc,UCizfx6XEAyr-2NUIqLL-yYg
xguvoGPRvD-mP-2hG0cf8ZUWH8gD4dJxt9ZmNje2YKo,2013-10-19T22:04:05,2013-10-19T22:04:05,Got to﻿ go for a ...,Got to﻿ go for a bit Cya Hike,29,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
xguvoGPRvD_xtRmp_5KcDXRZHWCn5PKdg3xihxemxl0,2013-10-19T22:04:04,2013-10-19T22:04:04,fuck﻿ you,fuck﻿ you,9,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
xguvoGPRvD8RhWPJLHlOXRpmP4tUJJv5dDA-Mt6mBwg,2013-10-19T22:04:00,2013-10-19T22:04:00,do top﻿ fun,do top﻿ fun,11,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
xguvoGPRvD8RhWPJLHlOXb4zGXaAJcfsCpmk_WQvULk,2013-10-19T22:04:00,2013-10-19T22:04:00,Hike i﻿ bought a ...,Hike i﻿ bought a new wireless headset today﻿ :D,47,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
xguvoGPRvD-AH08i-mhaFeJBTiTpaRRuhW881zK8A7A,2013-10-19T22:03:57,2013-10-19T22:03:57,shut﻿ up everyone ...,shut﻿ up everyone for 5 minutes!!!!!!!!!,40,0,kamal alhariri,SuperSuperkamal,UC_z4QXz5dAvsBXwZoPrEYAA
xguvoGPRvD9vVQzH7PU21bdkgqf57vSdDTYDEFJXGf4,2013-10-19T22:03:56,2013-10-19T22:03:56,SHOUTOUT!!!!!!!!!!! ...,SHOUTOUT!!!!!!!!!!!!!!!!!!!!!!﻿,31,0,Amir Al-nasih,jOII6FvMlgwL9gXbob27jA,UCjOII6FvMlgwL9gXbob27jA
xguvoGPRvD9_51M2ReLpRnSheZ1geK50I8uaHI6njMY,2013-10-19T22:03:55,2013-10-19T22:03:55,cool﻿,cool﻿,5,0,Makaiops Brown,makaiops,UCuCbpR6VjoKCxzwwjK6_TDA
xguvoGPRvD_nK8hGPOlw7_MDmLGSFT-N9qrJjV0z74g,2013-10-19T22:03:53,2013-10-19T22:03:53,do﻿ top fun,do﻿ top fun,11,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
xguvoGPRvD98iuqDoOuh5cTmH6nHlTOxb9IYHyIfPBs,2013-10-19T22:03:48,2013-10-19T22:03:48,Hike﻿ The Thing ...,Hike﻿ The Thing says failed to download,39,0,Juandre de Kock,iOm8-76icLd3nH2Ltj-PWw,UCiOm8-76icLd3nH2Ltj-PWw
xguvoGPRvD9AHRPUwqK9ujwV4Y43VReGHTbyFApd8e0,2013-10-19T22:03:46,2013-10-19T22:03:46,Sup﻿,Sup﻿,4,0,Gilberto Vasquez,gilbertovasquez39,UCcwxyFs9RQ_DAb1OOdv-ogA
xguvoGPRvD-nenmQuW4wyI-WW6v8KO4e_77oiBFKTB4,2013-10-19T22:03:45,2013-10-19T22:03:45,shout out﻿,shout out﻿,10,0,DanZethegreat01,DanZethegreat01,UCDNp6Y34horyAI2JOCst_1g
xguvoGPRvD-HQ2ZB_qeiOUBMO3hWaEjOMW7yHEShpsw,2013-10-19T22:03:42,2013-10-19T22:03:42,hike y u﻿ so awesome,hike y u﻿ so awesome,20,0,Lekë Beqa,GNm0MM5t_QvmNvjPSVukQw,UCGNm0MM5t_QvmNvjPSVukQw
xguvoGPRvD9xIHyhGZZQnO8QrMllW37pkRO5Xrp_M50,2013-10-19T22:03:39,2013-10-19T22:03:39,use the injection ...,use the injection sorry about spam﻿,35,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD9xIHyhGZZQnAvfy7yDBpL4rsdtonG4npM,2013-10-19T22:03:39,2013-10-19T22:03:39,plz give me a﻿ ...,plz give me a﻿ shoutout,23,0,Amir Al-nasih,jOII6FvMlgwL9gXbob27jA,UCjOII6FvMlgwL9gXbob27jA
xguvoGPRvD8Yr7BzoIt5A4qOV_lQI2lucV_RGuNq8NQ,2013-10-19T22:03:38,2013-10-19T22:03:38,hey hike﻿ shout out ...,hey hike﻿ shout out please thanks,33,0,MehRacKs,MehRacKs,UCDKARmiNSvoImUnti-JBzdw
xguvoGPRvD84nFnL1rUqbTSDhAOzveIxDNV5VEeFwWU,2013-10-19T22:03:37,2013-10-19T22:03:37,shout﻿ out,shout﻿ out,10,0,DanZethegreat01,DanZethegreat01,UCDNp6Y34horyAI2JOCst_1g
xguvoGPRvD_OZXRfjgijNUA1If-ydHYUXCualk72_ek,2013-10-19T22:03:36,2013-10-19T22:03:36,I just subed 1 hour ...,I just subed 1 hour ago and I gatta admit ur a﻿ great youtuber :),65,0,Jakewilliam Langford,bCdasdthHCCOwXr2PgCLSw,UCbCdasdthHCCOwXr2PgCLSw
xguvoGPRvD-YfXZMsOfOgNq2nwU5alMMbgx9eOY3lZM,2013-10-19T22:03:33,2013-10-19T22:03:33,sorry﻿,sorry﻿,6,0,patrick line,lVMDh_nC7JXeIBlO_v3wBQ,UClVMDh_nC7JXeIBlO_v3wBQ
xguvoGPRvD_46pmRh-ICCNJ-ofQyR-n-caVxWdNeg2c,2013-10-19T22:03:31,2013-10-19T22:03:31,PLESE metion me ...,PLESE metion me please i love ur channal u are my fav utuber﻿,61,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD-_5nRArYLCd3--mfO564CtdRX6OHckRX4,2013-10-19T22:03:30,2013-10-19T22:03:30,quick scope﻿,quick scope﻿,12,0,Juancarlos Flores-Garcia,xlwK8zRtPtKqlRdwZIRKzg,UCxlwK8zRtPtKqlRdwZIRKzg
xguvoGPRvD8ZenHIEkhHex5ZsBxo_DIhAJxkZBrX92Q,2013-10-19T22:03:28,2013-10-19T22:03:28,IT'S HIKE BIRTHDAY ...,IT'S HIKE BIRTHDAY TODAY. EVERYONE SAY HAPPY BIRTHDAY TO HIM﻿,61,0,WhiteKnightspc,WhiteKnightspc,UCizfx6XEAyr-2NUIqLL-yYg
xguvoGPRvD-J_bM05k-15mgDCE2IlmedqjlaCqq-LdI,2013-10-19T22:03:26,2013-10-19T22:03:26,oh my﻿ smileshadow,oh my﻿ smileshadow,18,0,Amir Al-nasih,jOII6FvMlgwL9gXbob27jA,UCjOII6FvMlgwL9gXbob27jA
xguvoGPRvD-Nw1sz-I4RIdXTfZlsM6rh7lYTOsGVZoo,2013-10-19T22:03:24,2013-10-19T22:03:24,add me on﻿ ps3 my ...,add me on﻿ ps3 my name is messi0876,35,0,kamal alhariri,SuperSuperkamal,UC_z4QXz5dAvsBXwZoPrEYAA
xguvoGPRvD-auFybXefFm4Ujz1il-Gvbx_0FUPzVH8A,2013-10-19T22:03:23,2013-10-19T22:03:23,wat up hike on ...,wat up hike on Christmas can I﻿ join ur crew,44,0,josh moody,4NTrMTkml2tbabIYsn0Ptw,UC4NTrMTkml2tbabIYsn0Ptw
xguvoGPRvD9LNa-QPfUoItxM-IX1wGuQzlkRGeCzI9w,2013-10-19T22:03:15,2013-10-19T22:03:15,Pat we﻿ don't like ...,Pat we﻿ don't like spam. Sorry.,31,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD-bqHACYIAzFjtyU6g4CMNpzHJ2JHfvdx8,2013-10-19T22:03:14,2013-10-19T22:03:14,shout out﻿,shout out﻿,10,0,DanZethegreat01,DanZethegreat01,UCDNp6Y34horyAI2JOCst_1g
xguvoGPRvD-bqHACYIAzFt-jL4M71UP2H5YscRNESwQ,2013-10-19T22:03:14,2013-10-19T22:03:14,have you﻿ ever been ...,have you﻿ ever been to wisconsin,32,0,patrick line,lVMDh_nC7JXeIBlO_v3wBQ,UClVMDh_nC7JXeIBlO_v3wBQ
xguvoGPRvD89J0H_PDRM3QiSRZ8QZo4YmzsfWeaXizA,2013-10-19T22:03:13,2013-10-19T22:03:13,u guys about to end﻿,u guys about to end﻿,20,0,Makaiops Brown,makaiops,UCuCbpR6VjoKCxzwwjK6_TDA
xguvoGPRvD9bu-IIAGYv5oD6Iu215xvamJWQX4eBJWs,2013-10-19T22:03:10,2013-10-19T22:03:10,dude  u just found ...,dude  u just found the best name for﻿ a crew,44,0,Lekë Beqa,GNm0MM5t_QvmNvjPSVukQw,UCGNm0MM5t_QvmNvjPSVukQw
xguvoGPRvD9bu-IIAGYv5kHK-l9GCMs6_VN9XAnskXk,2013-10-19T22:03:10,2013-10-19T22:03:10,make﻿ ke bitch,make﻿ ke bitch,14,0,Hunter Carlson,Rt9B-mp1-ffQPurNJOp2EQ,UCRt9B-mp1-ffQPurNJOp2EQ
xguvoGPRvD9GllbntMDLJ-tew4tzJXW_9sxW-Gg3mOM,2013-10-19T22:03:05,2013-10-19T22:03:05,hike﻿ use the ...,hike﻿ use the injection plz and customize it plz,48,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD9xLgUnY1GV5FWEebEqLfQ14s5JwLOGS18,2013-10-19T22:02:59,2013-10-19T22:02:59,keep up good work  ...,keep up good work  you do more free mode and﻿ go on rampage,59,0,Dustin D,fBcRrx9dgitdQ7ScW6AMHA,UCfBcRrx9dgitdQ7ScW6AMHA
xguvoGPRvD8WSdDPhP_LMAcc7dcw_dA_HRvxVyYM91I,2013-10-19T22:02:56,2013-10-19T22:02:56,shut﻿ up hunter,shut﻿ up hunter,15,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
xguvoGPRvD9NsKyQy6bTTf6G10Lv6-U_1tolTb9uzF0,2013-10-19T22:02:47,2013-10-19T22:02:47,hike play with﻿ me,hike play with﻿ me,18,0,Amanj Taef,hK7izFD3t3yS0J_pVlLUhw,UChK7izFD3t3yS0J_pVlLUhw
xguvoGPRvD_WxOwynHtgkUAzg98yk14IuYOuJ4E7T9Q,2013-10-19T22:02:45,2013-10-19T22:02:45,shout me out hike ...,shout me out hike your﻿ awesome,31,0,Ronnie O'Connor,95yrNGXEN-iOwo_I-CSbUA,UC95yrNGXEN-iOwo_I-CSbUA
xguvoGPRvD9iD0A0CgbB_NjdstbE5Z8GxYZ-YkweHDg,2013-10-19T22:02:43,2013-10-19T22:02:43,can you guys sub to ...,can you guys sub to me﻿,23,0,patrick line,lVMDh_nC7JXeIBlO_v3wBQ,UClVMDh_nC7JXeIBlO_v3wBQ
xguvoGPRvD-lNCGHkh_X6UkfBgRY943yiUSUbJ9xvZU,2013-10-19T22:02:42,2013-10-19T22:02:42,dude﻿ when are you ...,dude﻿ when are you gonna make a new crew or can i join this one?,64,0,chdon000,chdon000,UCBQajPVc_TxyMdbNuv3ueSg
xguvoGPRvD-lNCGHkh_X6feaG-kCDKBmCjL0rjf1phI,2013-10-19T22:02:42,2013-10-19T22:02:42,hey﻿ hike shout out ...,hey﻿ hike shout out please thanks,33,0,MehRacKs,MehRacKs,UCDKARmiNSvoImUnti-JBzdw
xguvoGPRvD-dXzybOnhZNtgPEjEs54tuFA_8Q8AIiSs,2013-10-19T22:02:40,2013-10-19T22:02:40,do top fun﻿,do top fun﻿,11,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
xguvoGPRvD9Tt0GKluxaWfu_g6mmXOCCsdLO539j1DI,2013-10-19T22:02:36,2013-10-19T22:02:36,awesome ﻿,awesome ﻿,9,0,EliteProGameing,wlAX0Qa6d1uLVsMe5PUsvg,UCwlAX0Qa6d1uLVsMe5PUsvg
xguvoGPRvD-Ci277zVlyV_oi9A63CMm25i8VY9xg2Ws,2013-10-19T22:02:35,2013-10-19T22:02:35,I like﻿ my pussy,I like﻿ my pussy,16,0,Martin Ferretiz,MBZR1EOhPumLrPMqq2xwkw,UCMBZR1EOhPumLrPMqq2xwkw
xguvoGPRvD9xAW7Kn7bWnmyBkvE5kXvAs8SJtmrRZak,2013-10-19T22:02:33,2013-10-19T22:02:33,do﻿ top fun,do﻿ top fun,11,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
xguvoGPRvD9pFf4BpPVS2LcJ2KirAWf8bFbVQNgiobs,2013-10-19T22:02:29,2013-10-19T22:02:29,hey hike shout out ...,hey hike shout out please thanks﻿,33,0,MehRacKs,MehRacKs,UCDKARmiNSvoImUnti-JBzdw
xguvoGPRvD_xaZb9U_TEj_Lol6pOy5Gabg3rPlGEv_U,2013-10-19T22:02:28,2013-10-19T22:02:28,whats the time?﻿,whats the time?﻿,16,0,T3hFinGam3rs,T3hFinGam3rs,UCzPql6MNRmqmfLISCnLZZ3Q
xguvoGPRvD_xaZb9U_TEj8lV9TgR-Tq0g-HDF2g-zqU,2013-10-19T22:02:28,2013-10-19T22:02:28,for being so very﻿ ...,for being so very﻿ nice to your subs.,37,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD_XBDcctkbVTn9QI2C3meWb0xdbtAq24mU,2013-10-19T22:02:27,2013-10-19T22:02:27,plz hike﻿,plz hike﻿,9,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD_9N6AinLHnSe7_ySaqHlhcX0aqTYzbbTk,2013-10-19T22:02:23,2013-10-19T22:02:23,Hey﻿ dood,Hey﻿ dood,9,0,Jakewilliam Langford,bCdasdthHCCOwXr2PgCLSw,UCbCdasdthHCCOwXr2PgCLSw
xguvoGPRvD84RmOyBEbRYm8pl0GlYkXX0bjvzAtwq8o,2013-10-19T22:02:17,2013-10-19T22:02:17,shout out﻿,shout out﻿,10,0,DanZethegreat01,DanZethegreat01,UCDNp6Y34horyAI2JOCst_1g
xguvoGPRvD84RmOyBEbRYrCaOvVk24RwoJ8IfiEwTwY,2013-10-19T22:02:17,2013-10-19T22:02:17,do top fun﻿,do top fun﻿,11,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
xguvoGPRvD_qUAKfEbEc4_-tuJ--6QeVEpPI1V0ZYMw,2013-10-19T22:02:16,2013-10-19T22:02:16,plz﻿,plz﻿,4,0,adem Veljovic,m-PJQEEA5_DctvApqeEatQ,UCm-PJQEEA5_DctvApqeEatQ
xguvoGPRvD9no4W6aW9enyxx2epzJkKTaR_eips0TGU,2013-10-19T22:02:13,2013-10-19T22:02:13,HIKE can u﻿ use the ...,HIKE can u﻿ use the injection,29,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD8H0mBDyEUt5yciqz6rhZT21e5BgdoXPNQ,2013-10-19T22:02:12,2013-10-19T22:02:12,Can I play with U﻿ ...,Can I play with U﻿ in bed?,26,0,MCnooboftheUSA,MCnooboftheUSA,UClrrX2Ya1q1fTiZonOunK5w
xguvoGPRvD9C4MN28hsZ4q_lar8JMpxoON9FTpR3pis,2013-10-19T22:02:11,2013-10-19T22:02:11,hi hike﻿,hi hike﻿,8,0,Amir Al-nasih,jOII6FvMlgwL9gXbob27jA,UCjOII6FvMlgwL9gXbob27jA
xguvoGPRvD9C4MN28hsZ4tRiBs6Q9pssTaRPZ2frKRs,2013-10-19T22:02:11,2013-10-19T22:02:11,can u give a﻿ ...,can u give a﻿ shoutout for montenegro and add me emil704,56,0,adem Veljovic,m-PJQEEA5_DctvApqeEatQ,UCm-PJQEEA5_DctvApqeEatQ
xguvoGPRvD9XS6faJRZDDRolgM6lTIstKOicd-KN1XU,2013-10-19T22:02:09,2013-10-19T22:02:09,Thank you hike.﻿,Thank you hike.﻿,16,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD_cOO2sndqiLtxlHeTbePzUDB9nqVszSEQ,2013-10-19T22:02:08,2013-10-19T22:02:08,hey hike shout out ...,hey hike shout out please bro﻿ thanks,37,0,MehRacKs,MehRacKs,UCDKARmiNSvoImUnti-JBzdw
xguvoGPRvD8DgX0pYZ1jyofsdxEMn74ImPzLwv1FR0Y,2013-10-19T22:02:02,2013-10-19T22:02:02,hi hike﻿,hi hike﻿,8,0,Hunter Carlson,Rt9B-mp1-ffQPurNJOp2EQ,UCRt9B-mp1-ffQPurNJOp2EQ
